gene,SNPs,hits,Z,top_candidate_p,Z_pVal
28760,11,0,0.8786272776794349,1.0,0.46060537813748104
28761,26,0,-0.6504189488522721,1.0,0.9628631699501505
28762,21,0,1.3055312155684322,1.0,0.4184088014107441
28763,10,0,0.4137487998067643,1.0,0.6458434930689968
28764,6,0,-0.4039027521232865,1.0,0.880784892176186
28765,12,0,0.31907200906692185,1.0,0.7039406782222066
28766,10,0,-0.17619534400804643,1.0,0.8460958239632222
28767,31,0,-0.42727822087010514,1.0,0.9498806701129547
28768,36,0,-0.4473424806663635,1.0,0.9576028930895681
28769,37,0,-0.19337362894042498,1.0,0.9351563205976026
28770,32,0,0.07416671208714644,1.0,0.8861617623889024
28771,23,0,-0.9843641455596545,1.0,0.9806799714641823
28772,54,1,1.9291761936449063,0.41883358588189046,0.5229857423880679
28773,51,1,-0.20953198369480308,0.401043993533839,0.9544463232072024
28774,6,0,0.16187583107940642,1.0,0.7026075140331842
28775,29,0,0.17541891706570145,1.0,0.8560984453235565
28776,26,0,-1.1299207921925578,1.0,0.9873429288738151
28777,56,0,0.21558900154621005,1.0,0.9209382443540879
28778,33,0,-0.16367302300060338,1.0,0.9242764661636896
28779,45,0,0.42799245297376504,1.0,0.8649803796319285
28780,56,0,-0.4441933552297543,1.0,0.9724610805578592
28781,43,0,1.5684609690412086,1.0,0.5500906604716976
28782,33,0,0.25720703311816323,1.0,0.8552776708256293
28783,29,0,0.9819165002691261,1.0,0.6261219622445535
28784,58,0,-1.1160671912577216,1.0,0.9927600317204692
28785,62,0,-1.1418819902934205,1.0,0.9935207647357607
28786,7,0,-1.025134441437807,1.0,0.9715999109626829
28787,49,1,0.3039086932989,0.388882760467135,0.8958639588241847
28788,40,0,-0.12497754347132677,1.0,0.9326102441619283
28789,41,0,0.2541522564202161,1.0,0.8827748281315685
28790,30,0,-0.10013722893465467,1.0,0.908589389997257
28791,2,0,0.9502443768450203,1.0,0.29306433933475484
28792,6,0,-0.2334654414655132,1.0,0.8374455294936317
28793,22,0,0.814726386566012,1.0,0.6192422015456093
28794,9,1,0.8458288809055856,0.08648275251635919,0.4462453548742409
28795,31,0,0.6137909917736262,1.0,0.7585400588341031
28796,46,1,1.8840285500075342,0.3701763687967678,0.4724352597041557
28797,52,0,-0.073890403624277,1.0,0.9444200168593756
28798,36,0,-0.2645972779338149,1.0,0.9411163121507545
28799,55,1,0.28517064797017366,0.42464525002307163,0.9109253582266952
28800,75,0,-0.7060643068953328,1.0,0.9874040641132341
28801,67,1,-0.841390486215045,0.4900142537504347,0.9890031394879258
28802,33,0,0.5400753368971056,1.0,0.7902364075304852
28803,26,0,0.025379637950979833,1.0,0.8745936764721424
28804,37,0,0.5781234646427637,1.0,0.8016652519965004
28805,59,0,-0.3664247413973186,1.0,0.9702025446251515
28806,46,0,0.7636748680780369,1.0,0.8006177204732714
28807,32,0,-0.11676326916494514,1.0,0.915870627901859
28808,91,0,-0.010755283792351043,1.0,0.9685747504936821
28809,70,0,0.5473608935011981,1.0,0.9054003403907789
28810,77,0,-0.584202007801261,1.0,0.9847930977662355
28811,72,1,0.7345749979344004,0.5150086297258372,0.8848932394017789
28812,40,0,0.14419556865812858,1.0,0.897487012377999
28813,42,0,-0.12232001835778729,1.0,0.9355359386961994
28814,13,0,1.039061778299187,1.0,0.4206361013300839
28815,70,3,0.9797856458245697,0.03334547732827594,0.8421706357959848
28816,43,1,0.22598590154064316,0.35089737163159784,0.8927297938771135
28817,12,0,2.7372117485304837,1.0,0.019877107885043932
28818,9,0,0.5107176104529358,1.0,0.5931191486694194
28819,92,0,0.2711394491027529,1.0,0.9536642177057356
28820,88,2,2.24122266357766,0.2199839545248775,0.6346614859634497
28821,120,0,0.26669143434852366,1.0,0.9671272630741233
28822,92,1,0.5650307095797207,0.6033221935779749,0.9317284428828565
28823,43,0,0.3146835646448692,1.0,0.8784936526662668
28824,92,0,0.32560738897674857,1.0,0.9500934097004448
28825,100,1,-0.9089180845250707,0.6339676587267709,0.9935348785292281
28826,55,0,-0.5228528138338882,1.0,0.9756189354997329
28827,22,2,3.7434563966107346,0.020229279452277163,0.005368751829981311
28828,2,0,,1.0,
28829,65,1,0.20056730373651185,0.4796594773496936,0.9351487630906308
28830,3,0,-1.045384306661293,1.0,0.9688541098994671
28831,12,0,1.7292480541444382,1.0,0.16457356457880912
28832,46,0,-0.57883346779037,1.0,0.9736788429810416
28833,50,1,2.4341760902883145,0.39499393286246365,0.3362456060880066
28834,47,0,-1.422562561238304,1.0,0.995732522420039
28835,10,0,0.9288611506120958,1.0,0.42477962616592824
28836,14,0,-1.0915286389738676,1.0,0.9809007014808769
28837,56,0,0.9156699776604627,1.0,0.8088325398960587
28838,33,0,0.22414542883548189,1.0,0.8618802662122568
28839,33,0,0.8851750189258547,1.0,0.691350098925714
28840,13,0,0.28286981468442085,1.0,0.7264461309655563
28841,68,2,1.6657367779101195,0.1483238037632258,0.6860357999318305
28842,43,0,0.5507289310843893,1.0,0.834323068241893
28843,39,0,-0.608155504186921,1.0,0.970954690217703
28844,79,0,2.0551922256804334,1.0,0.6401822503836774
28845,97,0,3.3436403463264996,1.0,0.394448310691638
28846,85,0,0.08285919803012731,1.0,0.9607406901124402
28847,23,0,0.7400276719515168,1.0,0.6561104665814581
28848,40,0,0.8055769364005095,1.0,0.7601434909494588
28849,1,0,,1.0,
28850,7,0,0.6608216943574268,1.0,0.4993524832139786
28851,25,0,-0.3556350298701018,1.0,0.9321524135975074
28852,71,0,1.4058736566671668,1.0,0.7614973493455441
28853,7,0,0.1001253706326237,1.0,0.7364400863834687
28854,32,0,0.1289488978164299,1.0,0.8763988607778334
28855,1,0,,1.0,
28856,63,0,0.24851129120196477,1.0,0.9279095039900112
28857,33,1,1.2852501222692851,0.28226946740172515,0.5569040946366279
28858,74,1,2.133151557821824,0.524659957994293,0.593564410025559
28859,42,0,1.2076258746680628,1.0,0.6576824067592302
28860,54,0,1.5587935544377367,1.0,0.6350961296382445
28861,49,0,1.4834732324453317,1.0,0.6235224373785999
28862,60,0,0.7434196664692648,1.0,0.8548569355791402
28863,62,1,0.620895793869214,0.463731774792815,0.8796412434200349
28864,9,0,0.27107987107701487,1.0,0.6917032720898386
28865,2,0,2.039728900729111,1.0,0.03214594497839629
28866,35,0,0.14969408412840635,1.0,0.882466206512271
28867,66,0,0.017066373349482678,1.0,0.9514017010026985
28868,63,0,-1.5979207302945646,1.0,0.9976536689732819
28869,29,1,1.7546672115697832,0.2528279056684038,0.34873675674054494
28870,70,1,0.6808091989126435,0.5051613403997931,0.888279343880978
28871,18,0,0.324857539182453,1.0,0.7541289695497287
28872,77,0,1.8811053089890752,1.0,0.6748875176692394
28873,109,1,1.5908939455271307,0.665623143110087,0.8317330056537432
28874,14,1,1.8696275643424514,0.13125418723102178,0.14965621542449248
28875,27,0,0.4925628040363455,1.0,0.7672484923906044
28876,23,0,1.892822153068341,1.0,0.23824060182093065
28877,18,0,-0.5854019473393088,1.0,0.9460344017085474
28878,13,0,0.8057983131836114,1.0,0.5188392023910295
28879,39,0,-0.5116976333833262,1.0,0.9650601869099649
28880,51,0,2.028007445189355,1.0,0.4684916922485014
28881,44,0,1.9024805975168528,1.0,0.4487955162827575
28882,51,0,-0.11351344508116584,1.0,0.9467024364715378
28883,42,0,1.7417324819714528,1.0,0.48384244799818654
28884,96,1,2.4561980743256964,0.6189528818954504,0.6155174645802226
28885,45,1,0.18197992338911895,0.363814513936129,0.9040065626345903
28886,55,1,1.3531795175356711,0.42464525002307163,0.6989728728491265
28887,64,0,0.9726309959079771,1.0,0.8255991260651938
28888,34,1,0.6929217437693925,0.2894467727277079,0.7551881957900307
28889,64,0,1.2889734274505473,1.0,0.7592465271742969
28890,52,2,1.1313197103928982,0.0955764302360967,0.7408327297168084
28891,43,0,0.5864677190704662,1.0,0.8268268252828196
28892,1,0,-0.45333443896124503,1.0,0.8668115164706135
28893,1,0,,1.0,
28894,20,0,0.6119817972548378,1.0,0.6737985898918959
28895,63,0,1.4331963212457348,1.0,0.7201586145273137
28896,36,0,1.1915429149376775,1.0,0.6159360783970652
28897,34,0,1.4764232133915831,1.0,0.4991331915318368
28898,1,0,0.9090385104567544,1.0,0.2941170991433303
28899,27,0,0.6050385846307806,1.0,0.7339299676375393
28900,1,0,1.4730474432178688,1.0,0.11016394966505905
28901,58,0,0.7672790666512325,1.0,0.8447113408008995
28902,101,0,0.9192799302796624,1.0,0.9074112763458703
28903,22,0,0.49283083913121584,1.0,0.7314621576472491
28904,73,0,0.6693437353230324,1.0,0.8954546487568498
28905,66,1,0.7995637723911934,0.4848628825761967,0.8616586777656634
28906,23,0,0.8480343438838396,1.0,0.61696273959265
28907,26,0,1.176054384012762,1.0,0.5257289669922977
28908,106,0,1.3063672653725182,1.0,0.867905443080037
28909,93,0,2.8701406900542636,1.0,0.4959658228060093
28910,80,0,0.19748222163400142,1.0,0.950062047792006
28911,10,1,2.5385675741199645,0.09561792499119559,0.025496103263713876
28912,9,0,0.4958798318256063,1.0,0.5994759266124876
28913,21,0,0.6360579400168901,1.0,0.6745027785523212
28914,63,0,1.291787447340438,1.0,0.7542752295619095
28915,107,1,1.824380765703254,0.6588339384859576,0.788031763377459
28916,97,1,2.268778291036688,0.6227633530764958,0.6647214695877975
28917,22,0,0.9856324692382176,1.0,0.5544489653689325
28918,49,0,1.1435718196437676,1.0,0.7212797130532829
28919,24,0,0.9487042661588962,1.0,0.589778636692148
28920,74,2,1.6892298327190791,0.1693552801314411,0.7084422138248528
28921,66,1,1.8077704591607995,0.4848628825761967,0.6377156095018519
28922,51,0,0.7538452833239824,1.0,0.8233196757506697
28923,60,0,1.57561609601227,1.0,0.6670576310156697
28924,38,0,0.2056720380480468,1.0,0.8820590718970883
28925,104,0,1.8062738622929415,1.0,0.7840819102201657
28926,15,0,0.7546155542221475,1.0,0.565307219863042
28927,1,0,,1.0,
28928,103,1,2.1457696163532236,0.644839185294927,0.713139773117831
28929,59,0,1.0062363482384618,1.0,0.8013011880007646
28930,40,0,1.0556823009345109,1.0,0.6896190647111656
28931,81,0,0.9171126884948398,1.0,0.8773055730979789
28932,34,0,1.6859805277347133,1.0,0.4256163495767341
28933,67,0,1.0355112650660998,1.0,0.8232795207643688
28934,118,1,2.1084698654303486,0.6945409740716955,0.7610530718302555
28935,9,0,0.34867099082756436,1.0,0.6608727021590985
28936,15,0,0.2938855808647586,1.0,0.7401059195606943
28937,1,0,,1.0,
28938,1,0,0.43643570039137347,1.0,0.5127514987753425
28939,1,0,,1.0,
28940,1,0,,1.0,
28941,1,0,,1.0,
28942,42,0,0.4465716503614303,1.0,0.8514318883039292
28943,99,2,0.9764925605319296,0.26054072470054684,0.8986392125856639
28944,44,0,1.2249344550966663,1.0,0.6665929476922372
28945,91,0,1.1751403253921204,1.0,0.859941431006704
28946,98,1,0.3429890313879656,0.6265357195457308,0.9528904355344409
28947,69,0,1.026987159229088,1.0,0.830964180071732
28948,121,0,0.8697783800688182,1.0,0.9305883397738404
28949,98,0,1.3588894800080702,1.0,0.8462593114464414
28950,29,0,0.5453595803146435,1.0,0.7651275444935146
28951,23,0,0.7386730211031228,1.0,0.6565919999541819
28952,59,0,1.1391440943644406,1.0,0.7721125924844712
28953,55,0,-0.12146032199694493,1.0,0.9516024746247154
28954,46,0,0.9988718911443972,1.0,0.7428532827069758
28955,29,0,-0.03671031077300947,1.0,0.895794738348795
28956,60,0,0.719374106699465,1.0,0.858940848050201
28957,69,1,1.3287936132189526,0.500162970100801,0.7706365333797289
28958,60,0,-0.7788015056542162,1.0,0.986166789581736
28959,45,0,-1.2357523106412742,1.0,0.9931948594808597
28960,30,0,0.3898103659389692,1.0,0.8119996840629559
28961,22,1,1.1941022353111048,0.19836941046095416,0.47357561404212156
28962,17,0,-0.5794465576134059,1.0,0.9435668969172473
28963,34,0,-0.42716833828818074,1.0,0.9536895995956097
28964,48,0,-0.5665703686840147,1.0,0.974165352643634
28965,50,1,0.48579183306702484,0.39499393286246365,0.8700277488294517
28966,71,0,0.739431668885535,1.0,0.882187969023911
28967,40,0,-0.2518391151389857,1.0,0.945537875020119
28968,38,0,0.3537600711880657,1.0,0.8549885205178571
28969,40,0,0.3091773245632862,1.0,0.8702387685812129
28970,66,0,2.1143179022194984,1.0,0.5512208773693079
28971,96,0,2.0526869518461814,1.0,0.7104751883058484
28972,32,1,1.2763733619111588,0.27501966404214656,0.5504457116250787
28973,2,0,0.663376138400978,1.0,0.4204835553959767
28974,5,0,0.5030217870627338,1.0,0.5421266244263518
28975,50,0,1.528006394465338,1.0,0.617074968716499
28976,39,0,0.6856523799213105,1.0,0.7854682169177454
28977,41,0,-0.7293005832674919,1.0,0.9781485122783466
28978,64,0,-0.19275013545746947,1.0,0.9637049656812694
28979,47,0,0.5210849811443066,1.0,0.8545473139119466
28980,6,0,0.39980177680924517,1.0,0.6025029393291005
28981,5,0,0.529233896899257,1.0,0.5300808971734902
28982,30,1,1.149689442092878,0.26029962661171974,0.576240138498229
28983,14,0,-0.2809897123959414,1.0,0.8890071218847908
28984,15,0,0.10980639820217368,1.0,0.7981816323247957
28985,46,0,0.18051352703533094,1.0,0.9064237250711393
28986,50,1,1.3592410481291197,0.39499393286246365,0.667129640672053
28987,42,1,1.34116156991202,0.3443407794258564,0.615802162018354
28988,1,0,,1.0,
28989,1,0,0.9977946951717117,1.0,0.25814450870567984
28990,1,0,,1.0,
28991,36,0,1.281520925339041,1.0,0.5856567074013297
28992,59,0,0.749332293264415,1.0,0.8509355577029369
28993,1,0,,1.0,
28994,25,0,-0.3641249391263176,1.0,0.933203045551042
28995,54,0,0.1844879015623406,1.0,0.9211741982707766
28996,80,1,0.9485192383074624,0.5524767862361895,0.870876539847386
28997,81,1,0.986496303163538,0.5569520183738275,0.8674125804258006
28998,77,0,0.9690066979657888,1.0,0.8613825695529216
28999,39,0,0.5555395087831254,1.0,0.816429530136925
29000,51,0,0.6819104749027852,1.0,0.8376758839579111
29001,4,0,-0.6143170483497075,1.0,0.9156365101464159
29002,55,1,-0.38580070153510565,0.42464525002307163,0.9688948739765773
29003,25,0,-0.13987184517326073,1.0,0.9009662593011283
29004,1,0,0.1464852815287555,1.0,0.6494139756165584
29005,39,1,0.6931270024636861,0.3242709509397169,0.7836019105697622
29006,1,0,-0.2804332874910262,1.0,0.8163864846038266
29007,13,0,1.8267650638745097,1.0,0.15008518680082494
29008,31,0,-0.41831365143611465,1.0,0.9490368159549798
29009,86,0,0.10996289432885617,1.0,0.9597650693632861
29010,109,0,-0.6331368000492313,1.0,0.9905007838762029
29011,32,0,-0.09884652631067681,1.0,0.9133586375490167
29012,22,0,-0.908658802980385,1.0,0.9763311461061518
29013,89,1,-1.3746270242679346,0.5911798255774507,0.9970343766841595
29014,56,0,0.3813448608821306,1.0,0.9004422584793013
29015,21,0,-0.11004021082044856,1.0,0.882204544310144
29016,46,0,2.1537732398126925,1.0,0.38630395422904407
29017,43,1,-0.16458567192759221,0.35089737163159784,0.9412848967426378
29018,28,0,-0.5892193235603727,1.0,0.9602199811312835
29019,26,0,1.2429498315447984,1.0,0.5006094933748062
29020,8,0,0.24117083795941777,1.0,0.6927813960990183
29021,17,0,-0.5593688776807642,1.0,0.9412033564298455
29022,92,2,-0.5791090647830017,0.23469231286255732,0.9874192363469257
29023,73,0,-0.3997081459139692,1.0,0.977838178051054
29024,26,0,0.14245180526387186,1.0,0.850389531964011
29025,98,0,1.3168785838069332,1.0,0.8525714874683233
29026,55,2,2.0209883194237612,0.10500372225811097,0.5022232009660262
29027,47,0,-0.2177217874021138,1.0,0.9509806696881591
29028,74,0,1.8038370264080974,1.0,0.6802008933619665
29029,63,0,1.238789624111813,1.0,0.7664612019297183
29030,18,1,3.8547765530412645,0.16548623854991254,0.001986907515405867
29031,8,0,1.0263241567621397,1.0,0.35407428755233217
29032,44,0,0.9566334653100785,1.0,0.742790859273519
29033,1,0,-0.11215133715403908,1.0,0.7572608958809268
29034,55,0,-0.8135772573451311,1.0,0.9859270765554244
29035,75,1,0.27897893562244586,0.5294133584143501,0.9392939107279823
29036,85,0,0.25115095280036204,1.0,0.9501382234906716
29037,22,0,0.5876822243556543,1.0,0.7001353951931074
29038,52,0,0.027084122767377875,1.0,0.9349430046388688
29039,7,0,1.1475520483133708,1.0,0.2904691550576092
29040,36,0,-0.21580925166360093,1.0,0.9359557152453809
29041,60,1,0.4012002652720067,0.4528433576092388,0.9057103640956796
29042,47,0,-0.2467366132468983,1.0,0.9533200296061467
29043,45,0,0.32958664596085663,1.0,0.8817288404183297
29044,53,0,-0.14975057505957295,1.0,0.9518162275345856
29045,24,0,0.29857811820222563,1.0,0.8022674868150312
29046,7,0,-0.44086615762000897,1.0,0.893279382756434
29047,55,0,0.030895576371081694,1.0,0.9385725219431826
29048,103,0,0.999664583211054,1.0,0.9011587645381645
29049,18,0,-0.245951791767123,1.0,0.8969695511354242
29050,102,0,1.28162745695488,1.0,0.8647677608023736
29051,80,0,1.0215753187696899,1.0,0.8600306562267357
29052,64,1,0.14344995420149453,0.474403512474438,0.9391570822849419
29053,87,1,0.5302426662785578,0.5828791200667797,0.9297910034574112
29054,60,0,1.4973878805386858,1.0,0.688152066191771
29055,54,1,1.6964479057329236,0.41883358588189046,0.5942316935894828
29056,31,0,-1.0171023246695117,1.0,0.9852761579681583
29057,29,0,1.3797727665983759,1.0,0.48240422450939413
29058,71,0,0.8375991736306952,1.0,0.8677989981824714
29059,21,0,0.402917453330624,1.0,0.7522688834042153
29060,64,0,0.10970261125616354,1.0,0.9420938358628734
29061,87,0,-0.07693082972237497,1.0,0.9699079947850626
29062,38,1,0.8427462359243562,0.31744540498961304,0.7382046921469066
29063,51,0,0.1767219849742434,1.0,0.9168626282732042
29064,16,0,-0.8050508360777413,1.0,0.9641763284071082
29065,62,0,0.6186176707236367,1.0,0.8799807263679853
29066,30,0,-0.4156150201359413,1.0,0.9473658669698216
29067,34,0,1.2811854333029413,1.0,0.5677046331899783
29068,12,0,-0.4073566333052709,1.0,0.9056516987049212
29069,1,0,-0.14592486355138634,1.0,0.7698925572199398
29070,62,0,-0.003499884648810926,1.0,0.949270255249385
29071,62,1,1.083966886056337,0.463731774792815,0.796339156336322
29072,36,0,-0.21012635397362125,1.0,0.9353324122507575
29073,67,1,0.5809874097541179,0.4900142537504347,0.8957857047762162
29074,29,0,-0.04075267766328879,1.0,0.8964651345595155
29075,1,0,-0.6488825433096409,1.0,0.9112809502786579
29076,39,1,-0.7718033432372916,0.3242709509397169,0.9790585082781676
29077,1,0,-0.7765598943341044,1.0,0.933655789175669
29078,1,0,-0.33718832670930976,1.0,0.8341101481814569
29079,1,0,,1.0,
29080,1,0,-0.6370636117627727,1.0,0.908954818998869
29081,1,0,,1.0,
29082,1,0,-0.4702182335798121,1.0,0.8711677064195958
29083,1,0,,1.0,
29084,4,0,0.9561524279987671,1.0,0.3222256130193608
29085,75,0,-1.0397786078746232,1.0,0.9932832025693258
29086,11,0,-0.9783162253100668,1.0,0.9720811541900931
29087,22,0,-0.6138086585832983,1.0,0.955045428821765
29088,17,0,0.6014876269995839,1.0,0.6482286113825333
29089,12,0,-0.052493187646477646,1.0,0.8248630201916671
29090,36,0,-0.1710219378120681,1.0,0.9309148959562883
29091,57,0,-0.9161926357097195,1.0,0.9889049942963819
29092,1,0,0.49452363083065853,1.0,0.48464291519597
29093,15,0,-0.30603454315353734,1.0,0.8975447713317406
29094,53,0,-0.39571560778586806,1.0,0.968194499194134
29095,75,0,-0.005475107253848147,1.0,0.9597683231707288
29096,58,0,-0.5300046226098755,1.0,0.977238706022233
29097,53,0,-0.10037270232961243,1.0,0.9478276694525005
29098,99,1,0.2026053838902908,0.6302703623502736,0.9616148893579319
29099,79,0,0.37354268513511213,1.0,0.9353131646584969
29100,69,0,0.9293436571748689,1.0,0.8480722650286259
29101,68,0,0.7049844011273104,1.0,0.8807606668373488
29102,64,1,0.2860755771828599,0.474403512474438,0.9254433169759093
29103,52,1,1.0540333961890174,0.4070335535985007,0.7601075091512739
29104,4,0,-0.3809132996146855,1.0,0.8650239272468243
29105,108,0,-0.15504971987983582,1.0,0.9794883025161635
29106,88,1,-0.6816283066590576,0.5870503288661119,0.9889234842831963
29107,41,0,-0.25091073069865544,1.0,0.946755649387012
29108,29,0,-0.334794399618414,1.0,0.9372332105010374
29109,41,0,1.9801251960602,1.0,0.39585128443291984
29110,55,0,0.02541536747765485,1.0,0.9390845024150765
29111,66,0,1.0394463321452128,1.0,0.8193308569576063
29112,47,2,1.2536357526649868,0.08045749844328064,0.6782833699897378
29113,102,2,-0.47759872145847093,0.271632244100401,0.9867586796878185
29114,49,0,-0.28448001060074013,1.0,0.9580962662663711
29115,62,0,1.0210131283019472,1.0,0.8093384538542854
29116,42,0,0.8074432321958509,1.0,0.7705949522838376
29117,17,1,1.789746306578516,0.15705680661607327,0.20275272542850742
29118,20,0,1.1867489524349863,1.0,0.45228088483768614
29119,62,0,0.6514768599872002,1.0,0.8750185216286562
29120,38,0,-0.44994013813219624,1.0,0.9598370105204034
29121,66,1,1.5710705091728552,0.4848628825761967,0.7002158925707729
29122,20,0,-0.3480967675743749,1.0,0.9197048780121004
29123,7,0,1.0707582867877536,1.0,0.3209024385738408
29124,1,0,,1.0,
29125,1,0,,1.0,
29126,1,0,,1.0,
29127,1,0,,1.0,
29128,21,0,-0.32085205214575435,1.0,0.9182487137756143
29129,9,0,-0.747507965503328,1.0,0.9481881967364675
29130,2,0,0.7774146364247522,1.0,0.367935455968621
29131,19,0,0.4202607008632411,1.0,0.7311124278340028
29132,60,0,0.3044971452510457,1.0,0.9173553820816569
29133,55,1,0.20347324416525786,0.42464525002307163,0.9206689819926783
29134,64,1,-0.5546807994833757,0.474403512474438,0.9803969624107273
29135,34,0,0.47340669014200776,1.0,0.811945740603458
29136,29,0,0.06876129362608512,1.0,0.8771782038366076
29137,18,0,1.3958936391523702,1.0,0.34642841489891474
29138,40,1,1.3426681785843466,0.3310282414303197,0.5992927917722419
29139,31,2,0.5672869472213102,0.03838951459523551,0.7714699361508086
29140,31,0,-1.7260916618163191,1.0,0.9975914673423908
29141,49,0,0.6065150936928666,1.0,0.8452478592252144
29142,45,0,0.6265587391097276,1.0,0.8264246941205856
29143,8,0,-0.6033265748042821,1.0,0.9262211355306825
29144,14,0,-0.876754483301126,1.0,0.9676338207517999
29145,78,0,0.810004004302221,1.0,0.8862051699676656
29146,22,2,1.0532859458332102,0.020229279452277163,0.5282885158321118
29147,1,0,1.0605361565219447,1.0,0.23416626866260626
29148,1,0,-0.29755359437962553,1.0,0.8218531038451472
29149,1,0,,1.0,
29150,1,0,,1.0,
29151,59,0,-0.03538797004985414,1.0,0.9488254859700676
29152,56,0,0.8685760220410399,1.0,0.8185307864130957
29153,25,0,0.744523214697424,1.0,0.6725813816969645
29154,1,0,0.28448214465529786,1.0,0.5856308171465459
29155,12,0,0.4401230314832732,1.0,0.6576326945368767
29156,101,0,0.6633643301162584,1.0,0.9316205050088516
29157,69,0,0.8284261082119545,1.0,0.8645023324753001
29158,43,0,-0.30910675380813557,1.0,0.9540746660105246
29159,23,0,-0.33723856758704845,1.0,0.9254529779560865
29160,34,0,0.03165086575248185,1.0,0.8989981255767536
29161,1,0,,1.0,
29162,64,0,1.287414598074091,1.0,0.7596039742698253
29163,92,1,0.15587359121125924,0.6033221935779749,0.960544635684948
29164,14,0,1.3087187285679867,1.0,0.3268286630374364
29165,29,0,1.344508240939152,1.0,0.4953307668000976
29166,101,0,0.3752688509324554,1.0,0.9526838233047836
29167,81,0,0.572093280188024,1.0,0.9188265778397795
29168,101,2,1.2686486008191764,0.26793531745354127,0.8648721868589427
29169,48,0,0.711645959246322,1.0,0.8204619905680084
29170,5,1,1.4228355145145895,0.049009950100000046,0.16899182881851949
29171,13,1,0.12714678421882777,0.12247897700103214,0.778557769215034
29172,48,1,0.8380535576599606,0.3827098590577121,0.7925754570823585
29173,11,0,0.3296419572646267,1.0,0.6899411478853696
29174,9,1,1.9737274543712473,0.08648275251635919,0.0833427384433929
29175,34,0,-0.6249829530889671,1.0,0.9683243315356143
29176,47,0,0.8189928627564051,1.0,0.7924312281115959
29177,37,1,1.6984947548193476,0.31055091413092223,0.4513991177329054
29178,59,0,0.0686502797637396,1.0,0.940019258504298
29179,45,1,-0.616604519040018,0.363814513936129,0.9749806365584368
29180,22,0,-0.27718710744009384,1.0,0.9143085574775524
29181,36,0,-0.918218737208588,1.0,0.9835789281712534
29182,62,0,0.007196182128475285,1.0,0.9484344253225715
29183,38,0,-0.8185500536758737,1.0,0.9805665531180078
29184,3,0,0.20272713702433318,1.0,0.6503586180537904
29185,1,0,1.0168769381722884,1.0,0.25071956856503474
29186,1,0,-0.5748083381269639,1.0,0.8959519264381641
29187,1,0,,1.0,
29188,30,0,-0.8734641367124454,1.0,0.9791944214123123
29189,69,0,-0.6888333315517864,1.0,0.9858058349143913
29190,63,0,0.9111418114448263,1.0,0.8339311429432814
29191,58,0,0.8683084259167848,1.0,0.8256827091311371
29192,35,0,-0.7652971107789124,1.0,0.976752013091622
29193,97,0,0.8119212784215607,1.0,0.9138485187831618
29194,62,0,-1.6374021334901483,1.0,0.9978388829640998
29195,89,0,0.4901874209803173,1.0,0.9352441417915729
29196,91,1,0.9411501626844174,0.5993153470484595,0.8913979004424315
29197,43,1,2.3522779318371296,0.35089737163159784,0.2996941679340427
29198,64,0,-0.5672482638951962,1.0,0.9808334631402065
29199,47,0,0.9652060109971267,1.0,0.7569358072343759
29200,29,0,-0.9604440878139896,1.0,0.9824441781499056
29201,111,0,1.4303224396614156,1.0,0.8588855728499422
29202,74,0,-0.5129549185848863,1.0,0.9820106664562139
29203,57,1,-0.08297518220058006,0.43609480954761237,0.9505812559626748
29204,47,0,0.7636664679139821,1.0,0.805020140895208
29205,22,0,1.4554559724421006,1.0,0.3740957934769096
29206,12,0,0.48146483179066374,1.0,0.6412102441048506
29207,64,0,0.5118832044401711,1.0,0.8990802131015321
29208,31,0,-0.5807167376031063,1.0,0.9626699782277632
29209,42,0,-0.2999755856986802,1.0,0.9522339138235337
29210,70,0,1.6651547688579755,1.0,0.6959639835572868
29211,57,0,0.2433992194430386,1.0,0.9194174099886263
29212,45,0,2.201823132618832,1.0,0.3625227754492043
29213,115,0,1.4600983033444417,1.0,0.8609429088583247
29214,34,0,2.034574665065185,1.0,0.3099789695269689
29215,3,0,2.670081727007299,1.0,0.005616334975137693
29216,9,0,0.22728413007899734,1.0,0.7085435176252286
29217,19,3,2.5084408466547483,0.0008594328820314674,0.07012015378416514
29218,31,0,0.5331946080219402,1.0,0.7806963908812349
29219,33,0,0.3562899649411628,1.0,0.834234734182342
29220,37,0,2.3142025431239817,1.0,0.256221331317243
29221,79,2,2.457844936756886,0.18723464901583187,0.53258279227041
29222,6,0,0.5501179123013292,1.0,0.5350357200116492
29223,70,0,1.8098374824327712,1.0,0.6588265325406162
29224,68,2,4.294173676844069,0.1483238037632258,0.07861825310945769
29225,2,0,1.2073281355152239,1.0,0.19695241536746055
29226,94,2,4.076820351756124,0.24206771526943618,0.21660577655862312
29227,119,0,3.788951477117477,1.0,0.38075674399202586
29228,57,0,3.6135352747392493,1.0,0.12026895874190047
29229,47,2,1.5926470585678985,0.08045749844328064,0.5747051355125836
29230,36,1,1.7179601054908467,0.30358678195042654,0.43483441625631003
29231,76,2,2.635716569902627,0.17647337722511244,0.4659232694248734
29232,145,2,2.3562367768061803,0.42607142465339903,0.7674683377410036
29233,85,1,2.403504080717806,0.5744098766113455,0.5788896899376653
29234,70,1,2.0293027611648062,0.5051613403997931,0.5995443897272356
29235,18,1,1.331563947184503,0.16548623854991254,0.3707145075584398
29236,64,1,1.4396150418802052,0.474403512474438,0.723379323997456
