gene,SNPs,hits,Z,top_candidate_p,Z_pVal
21576,27,0,2.919894982516034,1.0,0.05422300903961652
21577,1,0,0.6380806098490586,1.0,0.3833137807009953
21578,11,0,0.8167971521702126,1.0,0.4590047845156584
21579,28,0,2.8641966247019166,1.0,0.06523607479111326
21580,11,0,0.19846688943188207,1.0,0.7183248586966438
21581,12,1,2.6899897678213556,0.11361512828387083,0.01755827166187507
21582,41,0,3.3282687300269496,1.0,0.07398506319253395
21583,40,0,1.3519532981361484,1.0,0.576157541577508
21584,72,2,3.649355549272133,0.16228763316280945,0.18731977311962789
21585,61,0,1.0020379598177116,1.0,0.7964142200451362
21586,58,0,2.1335965607593907,1.0,0.4743244066159802
21587,3,0,1.1974521434556777,1.0,0.18740338119593625
21588,1,0,-0.21007772642214578,1.0,0.7761436355735756
21589,5,0,0.8306492026886187,1.0,0.36153041988467494
21590,41,0,1.3077232696373073,1.0,0.5990103486963552
21591,64,0,1.268760694234605,1.0,0.7497988144345726
21592,36,0,1.0402165283301865,1.0,0.6455173599141599
21593,4,0,-0.7139053870015598,1.0,0.92665485361843
21594,18,0,0.6330624013066057,1.0,0.6235504822138032
21595,49,0,2.275080195596234,1.0,0.35850367169974195
21596,79,0,2.327967001789472,1.0,0.5558813518527459
21597,45,0,1.2530234504754587,1.0,0.6467531007630373
21598,73,0,2.3315108310567187,1.0,0.519784334786637
21599,44,0,1.7876469419516297,1.0,0.4671017321031642
21600,18,0,1.9001654681701776,1.0,0.16350577859456106
21601,1,0,,1.0,
21602,1,0,,1.0,
21603,1,0,1.4358206642434665,1.0,0.0985188686999865
21604,1,0,0.8239896271768529,1.0,0.2986593818455654
21605,1,0,-0.05069552740326627,1.0,0.7125298474166746
21606,20,0,1.931616569922809,1.0,0.17582145895957446
21607,15,0,1.3398986474056762,1.0,0.3022914734669908
21608,27,0,1.7240215465192459,1.0,0.31484563067284643
21609,23,0,0.7530148376316944,1.0,0.6294324358275779
21610,55,0,1.8841455538362886,1.0,0.5271948818219139
21611,25,0,1.7066198464415299,1.0,0.29789486482532634
21612,14,0,1.1645133440285262,1.0,0.35581773827005514
21613,41,0,1.171755948283723,1.0,0.6424505846334143
21614,76,0,1.5775388051511505,1.0,0.7299106795134431
21615,71,0,0.6184100173570113,1.0,0.8892058698217173
21616,50,0,1.2817177607926002,1.0,0.6720317909156134
21617,63,0,1.5255311936825908,1.0,0.6815052985521652
21618,75,0,2.778611233994725,1.0,0.4097028180435862
21619,8,0,1.1890258910739646,1.0,0.2611600328444228
21620,39,0,1.4188973184553477,1.0,0.5449913646306295
21621,51,0,1.9503263581440178,1.0,0.47524196740159363
21622,63,1,0.6445693713923534,0.46909445704488684,0.8680104657404112
21623,11,0,-0.38741550911160166,1.0,0.889327460015177
21624,5,0,0.9166196492912675,1.0,0.32419171960978777
21625,38,0,0.9458411775184135,1.0,0.6902121451142941
21626,62,0,0.9467855819659642,1.0,0.8113446618097253
21627,28,0,1.528651389287365,1.0,0.3940027355503154
21628,9,0,0.6883017712333458,1.0,0.48717287605872284
21629,1,0,-0.2276196870693751,1.0,0.7826207690471403
21630,39,1,0.8542713608324461,0.3242709509397169,0.7238631717155574
21631,60,0,1.5142610319121241,1.0,0.6678648857616235
21632,63,0,2.817230671952306,1.0,0.31775280359830016
21633,43,0,3.4604130301853337,1.0,0.06799382822493882
21634,15,0,1.4907355927307142,1.0,0.24926184825657183
21635,39,0,1.216270511026992,1.0,0.6124670110369894
21636,21,0,0.9606745880449097,1.0,0.5283125295965925
21637,55,1,1.0526209986146389,0.42464525002307163,0.7597323014924593
21638,33,0,1.0212023205900347,1.0,0.6268991284143254
21639,86,1,1.3738558456851677,0.578665777845232,0.8055154339059125
21640,59,0,2.0841982204870284,1.0,0.4965764300011578
21641,11,0,2.0326032651461143,1.0,0.07470665923670428
21642,56,0,0.20401267585333624,1.0,0.9141646876131059
21643,42,0,0.13787758258378943,1.0,0.8938879402606903
21644,34,0,0.9815867956229862,1.0,0.6484962473437869
21645,22,0,-0.25733573816178035,1.0,0.9027003666097763
21646,4,0,0.013318831598668424,1.0,0.7192671596496539
21647,16,0,0.5184126593502021,1.0,0.646825324248034
21648,26,0,1.3333941419754831,1.0,0.4426874912313855
21649,46,0,1.2497545730402082,1.0,0.6547735513812831
21650,21,0,1.2710167728959358,1.0,0.406358346218488
21651,16,0,0.8645119164320992,1.0,0.5062823212397052
21652,26,0,1.2388078053312361,1.0,0.47825125213382635
21653,22,0,1.7446634145472388,1.0,0.25122480052880114
21654,28,0,2.911353146983977,1.0,0.05983698240176771
21655,16,0,0.8541382120952913,1.0,0.5105982045589172
21656,1,0,0.6972401270521903,1.0,0.35552464156243946
21657,1,0,-0.24567880853913066,1.0,0.7891743975192573
21658,1,0,0.9462498814023312,1.0,0.24809912949395296
21659,5,0,0.0705937327531514,1.0,0.7068481151130823
21660,22,0,0.5295956895495072,1.0,0.6997321655265716
21661,7,0,-0.3361333814192879,1.0,0.8587819971194106
21662,19,0,1.247030485661181,1.0,0.3902544565586812
21663,38,0,0.8025792702137545,1.0,0.7322049900705696
21664,50,1,1.7376785801112122,0.39499393286246365,0.5339292929874129
21665,86,0,1.7209899062960432,1.0,0.736682124567925
21666,21,0,0.3663479406061755,1.0,0.7456222992419558
21667,37,0,1.665122013738595,1.0,0.44186156475954896
21668,32,0,1.1206832908444826,1.0,0.5835949121999304
21669,27,0,-0.1447427359123185,1.0,0.8984576652791353
21670,27,0,0.5510764119016802,1.0,0.7321610803878879
21671,1,0,,1.0,
21672,1,0,0.06633333525435582,1.0,0.6609585449078446
21673,1,0,0.28118778810914824,1.0,0.5586589934886514
21674,5,0,-0.19482985360859464,1.0,0.8045525558072829
21675,1,0,,1.0,
21676,11,0,0.9696904592678012,1.0,0.39308601973210255
21677,35,0,1.2384459161647043,1.0,0.5703641194560638
21678,29,0,1.2267732892311334,1.0,0.5154983993020178
21679,45,0,2.6305176876867367,1.0,0.2270186917404573
21680,63,0,0.40265185341911064,1.0,0.9022001906276457
21681,70,0,1.3887294906721233,1.0,0.7479384832616003
21682,19,0,0.4230476977875175,1.0,0.7105815473013055
21683,46,0,1.5860520450712106,1.0,0.5498871285324517
21684,35,0,-0.11576560256326551,1.0,0.9142580894464842
21685,57,0,1.8873636210449483,1.0,0.5409818942555379
21686,6,0,1.1172394105574035,1.0,0.2588830120340586
21687,1,0,-0.7199538888879272,1.0,0.9183516281467441
21688,1,0,-0.1570068407549166,1.0,0.7558942985295509
21689,1,0,,1.0,
21690,2,0,1.147222827220363,1.0,0.1900136293372321
21691,1,0,-0.3896421662443185,1.0,0.8371483894367704
21692,1,0,-0.054660128089151466,1.0,0.714210250127013
21693,1,0,0.3553709677012215,1.0,0.5220129635982698
21694,1,0,0.9825514942981151,1.0,0.23401687291054662
21695,1,0,0.24280819968624023,1.0,0.5774427572005005
21696,1,0,1.0594169759954242,1.0,0.20571336939856022
21697,1,0,0.4515664683083679,1.0,0.4742603742196979
21698,1,0,0.7170843688258979,1.0,0.3463643037365737
21699,1,0,-0.6228911001959325,1.0,0.8985297225356007
21700,1,0,0.755929510516015,1.0,0.32869480447522703
21701,1,0,1.191260668178169,1.0,0.16217918254077945
21702,1,0,,1.0,
21703,1,0,,1.0,
21704,1,0,-0.4491980801704058,1.0,0.8547344236504092
21705,5,0,1.1425483630978648,1.0,0.23480553886571942
21706,33,0,1.7694935130473248,1.0,0.36523193536967735
21707,1,0,-0.09070172597189122,1.0,0.7292682527869898
21708,13,0,1.1006892440894944,1.0,0.3674516496869701
21709,2,0,1.1621591524570027,1.0,0.1850737168652532
21710,35,0,2.33747195568099,1.0,0.21517906305823475
21711,19,0,1.951850114355763,1.0,0.16064219451696626
21712,6,0,0.8127671973437722,1.0,0.38542628562020176
21713,3,0,-0.6471125483642661,1.0,0.9113910493305637
21714,6,0,0.9062505480012321,1.0,0.3444233695595902
21715,3,0,0.547588842224937,1.0,0.4604000385607314
21716,33,0,3.627845287599843,1.0,0.02254262310295907
21717,3,0,1.0279813095626933,1.0,0.24762238281404403
21718,8,0,0.9837846172015307,1.0,0.342436540775259
21719,3,0,1.2436406776447575,1.0,0.17270807412308464
21720,7,0,1.4254311829822872,1.0,0.16921902919070175
21721,13,0,1.5371469275582699,1.0,0.20936074279783812
21722,5,0,0.7290518350044174,1.0,0.40739229166584123
21723,12,1,1.0807769036968715,0.11361512828387083,0.3613443447105765
21724,21,0,1.2981375896217309,1.0,0.3959536564652383
21725,1,0,-0.8703020549479461,1.0,0.943091178897383
21726,1,0,,1.0,
21727,1,0,,1.0,
21728,35,0,1.0416242022254003,1.0,0.6369350520150672
21729,60,0,0.898648433353569,1.0,0.8138916201073882
21730,11,0,0.2625275440751471,1.0,0.6940412584295199
21731,1,0,0.046063792833673414,1.0,0.6701465020976594
21732,1,0,0.284451885009762,1.0,0.5570547521037909
21733,1,0,-0.2926388331786593,1.0,0.805664149126821
21734,1,0,0.1704546729997956,1.0,0.6123470249003033
21735,2,0,-0.2434370642647466,1.0,0.7969440187710386
21736,7,0,0.5566902088353044,1.0,0.5179116196879594
21737,23,0,1.1783106511761596,1.0,0.4666234425493203
21738,1,0,,1.0,
21739,1,0,,1.0,
21740,1,0,0.05040921379610919,1.0,0.6681851609618591
21741,1,0,1.0755439440465402,1.0,0.20004380065801275
21742,1,0,-0.18408118275282304,1.0,0.7663459943571541
21743,1,0,0.01681534827757359,1.0,0.6832243383319455
21744,1,0,0.7387122956581373,1.0,0.3364821087297244
21745,1,0,-0.11341121869314616,1.0,0.7385483548614227
21746,1,0,0.14425093112422835,1.0,0.6247829974936655
21747,1,0,-0.10137279499490362,1.0,0.7336493337352263
21748,1,0,,1.0,
21749,1,0,0.10204463539936064,1.0,0.6445386848343136
21750,1,0,-0.5613089415080887,1.0,0.8842577988293604
21751,1,0,0.17481891029401347,1.0,0.6102641795121829
21752,1,0,-0.5466365067153489,1.0,0.8806566079629452
21753,1,0,-0.21819386037128835,1.0,0.7791539499987379
21754,1,0,-0.2402039890252717,1.0,0.7871999343627103
21755,1,0,-0.8096403319985053,1.0,0.933932476246008
21756,1,0,0.30142562198375744,1.0,0.5486979839548602
21757,1,0,1.634661540998846,1.0,0.06207206068772031
21758,1,0,0.9077056932837558,1.0,0.26353233530241604
21759,1,0,,1.0,
21760,1,0,,1.0,
21761,1,0,0.9766278731045792,1.0,0.23628412414120126
21762,1,0,-0.32718848038563786,1.0,0.817279419107986
21763,1,0,0.9266467265957578,1.0,0.2558875411426548
21764,1,0,,1.0,
21765,1,0,1.419501761649999,1.0,0.10209238603270587
21766,1,0,0.8780230486172991,1.0,0.27574262883305956
21767,1,0,-0.6530533236742163,1.0,0.9050327156399505
21768,1,0,-0.2229114479637422,1.0,0.7808930212183915
21769,1,0,-0.12094391671181737,1.0,0.7415900708455448
21770,1,0,-0.5357832014830659,1.0,0.8779423912160149
21771,1,0,0.8412694680385028,1.0,0.29123688042316365
21772,1,0,0.372286185685729,1.0,0.513619472944971
21773,1,0,,1.0,
21774,1,0,-0.37946165732537634,1.0,0.8340091223207602
21775,1,0,0.19766135814070335,1.0,0.5993121258579869
21776,1,0,-0.06740745796531024,1.0,0.7195813335789144
21777,1,0,1.5995676520413848,1.0,0.06759893204773693
21778,1,0,,1.0,
21779,12,0,0.26548198297371167,1.0,0.7029286040352573
21780,23,0,0.6050160725476607,1.0,0.6824129961511537
21781,64,0,1.0626198492449292,1.0,0.7950320131106716
21782,12,0,2.42519497320134,1.0,0.034478765475292716
21783,8,0,-0.016052039617570815,1.0,0.7684869435126498
21784,2,0,0.3996712603336339,1.0,0.516198744366847
21785,5,0,1.187816905518637,1.0,0.21868840961327396
21786,8,1,1.723178846548201,0.07725530557207996,0.10589759179887293
21787,1,0,1.056120154615882,1.0,0.2068840255751876
21788,24,0,0.9647533059065447,1.0,0.5603213212668399
21789,8,0,-0.4303843725923603,1.0,0.8861226534764288
21790,1,0,-0.03394889595516203,1.0,0.7053807021391695
21791,1,0,-0.012438477386068672,1.0,0.6960794571244291
21792,13,1,1.3766552011275315,0.12247897700103214,0.26245202020445213
21793,12,0,0.7683958043410346,1.0,0.49411951428095324
21794,22,0,0.5019181868720376,1.0,0.7091263063580951
21795,41,0,1.8389523793742013,1.0,0.4224944024722985
21796,16,0,0.5562897527299213,1.0,0.6320372847961612
21797,30,0,-1.1215020500826394,1.0,0.9865921405927028
21798,56,0,0.28944771763067195,1.0,0.9035028005812862
21799,43,0,0.09397449025106698,1.0,0.902759866233939
21800,34,0,0.35717688117848967,1.0,0.8249433413920284
21801,27,0,0.2577688241444103,1.0,0.8145556563959169
21802,41,0,1.6110431866752433,1.0,0.49838730167270917
21803,32,0,1.0950971434052017,1.0,0.5925583742339786
21804,53,1,1.072581257600803,0.4129632180625157,0.7451356956461739
21805,48,0,1.5265562586670613,1.0,0.5845558994762164
21806,15,0,-0.08631298391818137,1.0,0.8378130939945982
21807,27,0,0.6993389536696156,1.0,0.6844315934914124
21808,11,0,0.9444630997742998,1.0,0.4038059003989487
21809,19,0,1.7150940051596038,1.0,0.22594670052395927
21810,24,0,0.7792429840236738,1.0,0.6295844776471553
21811,15,0,-0.4229236891995071,1.0,0.9099296281361491
21812,1,0,,1.0,
21813,1,0,,1.0,
21814,43,1,2.1157387714593954,0.35089737163159784,0.35303500619320793
21815,42,1,1.1982671630912447,0.3443407794258564,0.6416814726143583
21816,9,0,0.5574550177180828,1.0,0.5458762526750048
21817,28,0,0.1997738628426178,1.0,0.8335357967518515
21818,51,0,-0.38313968481824806,1.0,0.961682338355082
21819,64,1,0.23884492985129732,0.474403512474438,0.9227811223163591
21820,73,0,0.997367160739456,1.0,0.8360650669140497
21821,80,0,0.7717532598422185,1.0,0.8857159308970172
21822,68,0,1.0464677142416094,1.0,0.8121603712742409
21823,45,0,0.931102876496251,1.0,0.7387657681156838
21824,19,0,0.6897026265170014,1.0,0.6122820427779774
21825,27,1,1.4597734457318108,0.23765728565289646,0.40749108097160647
21826,1,0,1.0898501880285798,1.0,0.1950938073270636
21827,43,0,1.2412926186265951,1.0,0.6357580795685466
21828,34,0,1.032530911563747,1.0,0.6316163089991997
21829,45,0,0.5995988685469716,1.0,0.8186808770958175
21830,21,0,0.7691956375350848,1.0,0.6029662975938652
21831,1,0,0.366981807142793,1.0,0.5162523807022313
21832,1,0,0.1669092813062235,1.0,0.6140366999833653
21833,1,0,0.1804481462203161,1.0,0.6075729342196354
21834,1,0,,1.0,
21835,34,0,0.3414386084735048,1.0,0.8285143124875134
21836,49,0,0.957774395950237,1.0,0.7534592637546866
21837,53,0,1.9652656288965242,1.0,0.4867703702326033
21838,55,0,1.17156493524914,1.0,0.7304886475353629
21839,56,0,0.6823932946841431,1.0,0.8419319238189573
21840,52,0,0.7433749395207334,1.0,0.8160307394892335
21841,31,0,0.26253668435152827,1.0,0.8329103371253743
21842,6,0,-0.18883263693250613,1.0,0.8101124516838777
21843,21,0,0.6866339444360875,1.0,0.6341850569967015
21844,30,0,0.3951767410928544,1.0,0.7956242861336548
21845,21,0,-0.10626148637667872,1.0,0.8707082729527673
21846,43,0,0.16529942706742626,1.0,0.8922090751447737
21847,41,1,1.63665668139156,0.33771795901601653,0.4898036811528298
21848,15,0,0.28537969917568057,1.0,0.7236497814979417
21849,10,0,0.00585595976929649,1.0,0.777467502486471
21850,14,0,0.29349265374316774,1.0,0.7116720147720966
21851,14,0,0.9292804072161059,1.0,0.4526152757644941
21852,11,0,1.8987552320497536,1.0,0.09779243850040964
21853,39,0,1.7264819909238556,1.0,0.4406990568560848
21854,45,0,1.672946129339236,1.0,0.5133763387753054
21855,8,0,0.986909362933897,1.0,0.34112884301923097
21856,1,0,-0.48981597713521186,1.0,0.8659674801262472
21857,1,0,0.28776626468607036,1.0,0.5554248402014913
21858,1,0,-0.006312402064563838,1.0,0.6934067386063753
21859,11,0,0.7646652400960524,1.0,0.48183790820585404
21860,17,0,0.6531713094289272,1.0,0.6047252933664318
21861,1,0,-0.8040662910323999,1.0,0.9330366590881632
21862,1,0,-0.9643621251799003,1.0,0.9552816160671053
21863,36,1,0.2493056220359462,0.30358678195042654,0.856099415072668
21864,7,0,0.4085276504466678,1.0,0.5854404010449645
21865,19,1,1.4029283738005005,0.1738313761644134,0.33127330039134684
21866,16,0,1.8079240967212635,1.0,0.1664414856325953
21867,18,0,0.26319817822528585,1.0,0.7557879912817353
21868,36,0,0.6790461734915999,1.0,0.7543377265585219
21869,4,0,-0.29667690691545956,1.0,0.8294014416821364
21870,1,0,1.5873668226800595,1.0,0.0696070582967756
21871,8,0,0.8236288082026333,1.0,0.411665118096483
21872,22,0,-0.3965123299168209,1.0,0.9241977784455846
21873,18,1,1.528326505022639,0.16548623854991254,0.27420835298535295
21874,26,0,-0.38886526234657975,1.0,0.9315713129049505
21875,12,0,0.7836398410170964,1.0,0.4874996946349599
21876,23,0,-0.6144910854313033,1.0,0.9517328297697091
21877,2,0,-0.15776474899409842,1.0,0.7659260699914018
21878,1,0,,1.0,
21879,1,0,,1.0,
21880,1,0,0.038707377794699356,1.0,0.6734562177787483
21881,7,0,0.7600141269971821,1.0,0.42479597466528685
21882,1,0,-0.24539129754904784,1.0,0.78907097632974
21883,1,0,0.21880576277106528,1.0,0.5891039485372974
21884,13,0,1.0730063938234458,1.0,0.3787375753200134
21885,44,0,0.03773780623214177,1.0,0.9125763421518718
21886,57,1,0.614402056925773,0.43609480954761237,0.8570070486321052
21887,2,0,-0.039252122164389176,1.0,0.719004985229609
21888,1,0,0.4173363010273207,1.0,0.49124579740634833
21889,1,0,-0.5692310209123945,1.0,0.886169785561042
21890,1,0,0.3685837244514027,1.0,0.5154573144762523
21891,46,0,0.6532677770260283,1.0,0.8111701935011283
21892,2,0,-0.09127249762840144,1.0,0.7401480085042946
21893,1,0,0.9445960741356243,1.0,0.24875127357060378
21894,1,0,-0.4630857783179771,1.0,0.8586443154403918
21895,1,0,-0.7146258277628205,1.0,0.9173454566387986
21896,12,0,0.4349202997922304,1.0,0.6362129394558356
21897,23,0,0.3778346420408583,1.0,0.7566803184260662
21898,18,0,0.3666119969947391,1.0,0.721441612284563
21899,81,0,1.0174569416073946,1.0,0.8527476459235919
21900,52,0,0.2292070757213281,1.0,0.9034798133694222
21901,54,0,0.010007400363508232,1.0,0.9324167408294515
21902,31,0,0.6049227790315588,1.0,0.7437578479683048
21903,48,1,1.0709452442876939,0.3827098590577121,0.7184879305670613
21904,4,0,-0.8596224916118618,1.0,0.9480016471993413
21905,6,0,-0.43811343087409194,1.0,0.8788780547057402
21906,6,0,0.2486295014762724,1.0,0.643371407674873
21907,1,0,0.7088217647260234,1.0,0.3501678770086223
21908,36,0,0.10340143279904221,1.0,0.8830147158476447
21909,28,0,0.050220493746837624,1.0,0.8659525898425923
21910,17,0,0.5616336430794115,1.0,0.640614371146391
21911,50,0,0.7186953953855129,1.0,0.813408985652836
21912,21,1,0.9909547358702712,0.1902721317787416,0.5163447904732339
21913,39,0,0.9648612169517624,1.0,0.691490434650394
21914,37,0,0.976248946973268,1.0,0.6736058153567916
21915,1,0,-0.8630323235668786,1.0,0.9420493981944562
21916,1,0,0.013898566236031775,1.0,0.6845163941952034
21917,1,0,0.02289818241857763,1.0,0.6805226188744694
21918,1,0,-0.2884605401679012,1.0,0.8042295953932037
21919,43,0,0.32537537481019696,1.0,0.8655880467432799
21920,58,0,1.5618073336337348,1.0,0.6428677139000727
21921,50,0,1.6821456344377805,1.0,0.5513380740167195
21922,36,0,0.6281887570724641,1.0,0.7680846627920196
21923,5,0,0.32937368741313383,1.0,0.5941599001935136
21924,1,0,-1.324956705071528,1.0,0.9841170653437772
21925,1,0,-0.1622846727596333,1.0,0.7579513176778456
21926,1,0,1.1163784524943514,1.0,0.18611422371749442
21927,1,0,-0.20359028415700908,1.0,0.7737207321510882
21928,1,0,0.19196788057554373,1.0,0.6020496052369139
21929,1,0,-0.16657454130880966,1.0,0.7596163307847397
21930,1,0,-0.007966525706750268,1.0,0.6941294314035162
21931,1,0,0.2854965988818778,1.0,0.5565410962058464
21932,1,0,0.6514946004344173,1.0,0.37695401357612834
21933,1,0,0.6234232292532184,1.0,0.39029913084019374
21934,1,0,-0.42902317079213714,1.0,0.8489259473514326
21935,1,0,0.4932524859255257,1.0,0.4536412890523158
21936,1,0,1.0976256929778165,1.0,0.19243497540606125
21937,1,0,0.4907440495796537,1.0,0.45487906575968207
21938,1,0,0.29146461517902167,1.0,0.5536049972838686
21939,13,0,1.2357407492276462,1.0,0.3141750847643323
21940,19,0,0.5891961060776632,1.0,0.6506102409823681
21941,77,0,1.5192169397552564,1.0,0.7468765892236443
21942,66,0,1.0279905395500977,1.0,0.8090902238485475
21943,37,0,1.0824967414046414,1.0,0.6398082381503065
21944,29,0,0.9370704120166672,1.0,0.6202945642333285
21945,80,0,-0.08020496899743568,1.0,0.9623511119128527
21946,34,0,0.18264271451752573,1.0,0.8619170666522958
21947,28,0,1.0728611306304046,1.0,0.5617555376407797
21948,57,0,0.7318332605835492,1.0,0.8359712042034028
21949,85,0,1.4758442530544302,1.0,0.7834590271290889
21950,65,0,0.274182984221047,1.0,0.9204577222955374
21951,12,0,0.7635565653118359,1.0,0.49622141002076314
21952,41,0,0.8045046973539601,1.0,0.7497033089284935
21953,31,0,-0.29437224860873495,1.0,0.9293801742125753
21954,9,0,0.6270485382257815,1.0,0.5146967128649204
21955,26,0,0.45971577816223796,1.0,0.7528886201533527
21956,40,0,0.6704085121661039,1.0,0.7790025476337061
21957,20,0,0.783573933842094,1.0,0.586624202948721
21958,19,0,1.4708258990210006,1.0,0.30674378175487915
21959,31,0,-0.20699438309419985,1.0,0.9180213327045774
21960,1,0,-0.19660534735317245,1.0,0.7710955437607345
21961,1,0,-0.17573606843456735,1.0,0.7631511803738971
21962,1,0,0.17308178792652942,1.0,0.6110936095048163
21963,1,0,-0.36039991452311954,1.0,0.8280268144018266
21964,12,0,-0.0682998669272402,1.0,0.8149459292877848
21965,48,0,-0.294629274522567,1.0,0.9527108792349007
21966,35,0,-0.16357632235797048,1.0,0.920651885265967
21967,35,1,1.5456460455084093,0.29655230500043084,0.46307813531249553
21968,20,0,0.5994606873720194,1.0,0.6566513847799416
21969,4,0,0.17214481919922872,1.0,0.6519218756029522
21970,22,0,1.3551306952624071,1.0,0.3867595166936727
21971,1,0,-0.1626309551055761,1.0,0.7580859507874906
21972,1,0,,1.0,
21973,1,0,-0.49377240330557715,1.0,0.8670288483020288
21974,1,0,-0.19786879353044046,1.0,0.771571654306255
21975,1,0,-0.005724221947865289,1.0,0.693149578959693
21976,1,0,-1.024359731928566,1.0,0.9618921034096263
21977,1,0,,1.0,
21978,3,0,-0.30320282780707053,1.0,0.8244135190341062
21979,17,0,1.2509708674930493,1.0,0.3625781861863664
21980,16,0,0.36892365010682565,1.0,0.7028777059934368
21981,11,0,0.7213375416493114,1.0,0.5008635863518542
21982,55,0,0.7229851350025582,1.0,0.830981535083465
21983,8,0,0.44122331772709145,1.0,0.5841934844930687
21984,7,0,0.2850305538151571,1.0,0.6399391290393935
21985,1,0,0.9618521342288999,1.0,0.2419918552089253
21986,1,0,0.304908224771207,1.0,0.546980579991253
21987,29,0,0.8883581724711884,1.0,0.6372868274672705
21988,46,0,-0.42357164979047873,1.0,0.9604507126430626
21989,43,0,0.1580901723982203,1.0,0.8933115379327146
21990,55,0,0.6426159556930248,1.0,0.8460504942242631
21991,32,0,0.34072594871062656,1.0,0.81943230934104
21992,7,0,-0.9474209484201123,1.0,0.9624650418962383
21993,10,0,-0.12326501202572226,1.0,0.8179184956422942
21994,1,0,-0.19285359305569663,1.0,0.7696784748752606
21995,1,0,0.08237460110472235,1.0,0.6536183958737116
21996,1,0,0.3833569375541628,1.0,0.5081225603793318
21997,1,0,0.37385261206597065,1.0,0.512841835018665
21998,1,0,-0.2999224743763661,1.0,0.8081495239011084
21999,1,0,,1.0,
22000,24,0,0.6890398251333263,1.0,0.6619443888325709
22001,35,1,1.2511587243152948,0.29655230500043084,0.5659721242822287
22002,11,0,0.3409313512638959,1.0,0.6631267034738185
22003,32,0,0.5298855741348784,1.0,0.771236558074105
22004,43,0,1.4621788213578135,1.0,0.5652085837716185
22005,24,0,1.149477758129326,1.0,0.48945837617379295
22006,1,0,0.0021975004983324806,1.0,0.6896768813583096
22007,10,0,-0.3979776003123157,1.0,0.887509455330741
22008,29,0,0.48835354965478367,1.0,0.7643669539486702
22009,11,0,0.9437970664526422,1.0,0.4040899384471366
22010,32,0,-0.11748846343268635,1.0,0.9075273023261672
22011,5,0,0.1366274532557691,1.0,0.6794395396741907
22012,1,0,0.3101893973138856,1.0,0.5443745657263466
22013,11,0,1.1112643616944262,1.0,0.3346295947826081
22014,77,0,0.5921269037953447,1.0,0.9029069228389338
22015,7,0,-0.05805436896515593,1.0,0.7745977934989154
22016,6,0,-0.5846986275649553,1.0,0.909969050840493
22017,16,0,1.1264701630832843,1.0,0.39839640133156606
22018,32,0,-0.3866639857653697,1.0,0.9415580814513628
22019,13,0,0.6936153813617635,1.0,0.5397391476624241
22020,5,0,-0.02488540332801103,1.0,0.7444351876053978
22021,15,0,-0.007403338984248512,1.0,0.8165600263326573
22022,59,0,0.5012941597745217,1.0,0.8803030725524978
22023,31,0,-0.1379041168681265,1.0,0.9081052246578663
22024,24,0,1.223385894880694,1.0,0.46107370709904605
22025,31,0,0.4085812722615789,1.0,0.7976276316399238
22026,27,0,1.1872939399343134,1.0,0.5087299073340047
22027,4,0,0.5395601644697108,1.0,0.4803134339034407
22028,5,0,-0.36334607903710053,1.0,0.8547950724113762
22029,1,0,,1.0,
22030,1,0,,1.0,
22031,7,0,0.20674337366855078,1.0,0.6731424868240488
22032,3,0,1.240262217591239,1.0,0.17375738782414984
22033,12,0,0.9964911398747756,1.0,0.3962384314429245
22034,30,0,0.30647163820031653,1.0,0.8178700076571952
22035,40,0,1.955388707140807,1.0,0.37502148024385196
22036,36,0,-0.6634142309912967,1.0,0.9684787945761257
22037,14,0,-0.18979460963907296,1.0,0.858396518947097
22038,39,0,1.0390533339536634,1.0,0.6688831074790577
22039,2,0,0.1484754193898787,1.0,0.6365458788650352
22040,11,0,-0.6268553831181504,1.0,0.9314390932160068
22041,22,0,-0.36823455034245345,1.0,0.9201518130626061
22042,85,0,1.4846210876154315,1.0,0.7817544395682949
22043,72,0,0.8948831267994082,1.0,0.8505873508946646
22044,61,0,1.8513786199969573,1.0,0.579292865675595
22045,56,0,0.6733729174007556,1.0,0.8435849065757809
22046,95,0,0.7007509454124641,1.0,0.9154355436796215
22047,62,0,1.0769579343214724,1.0,0.7843647134412742
22048,31,0,1.5562703913882516,1.0,0.4174249187472012
22049,34,0,0.6445713935392757,1.0,0.7516825118400188
22050,6,0,1.1670444590188616,1.0,0.24042057532537253
22051,18,0,1.6223254148263428,1.0,0.24315162280657787
22052,35,0,0.17542294605520017,1.0,0.8668320418306729
22053,17,0,-0.6205546862069852,1.0,0.9430154948368119
22054,7,0,1.444626204556743,1.0,0.16369140116992442
22055,1,0,0.9077899343467065,1.0,0.26349807851495255
22056,38,0,0.7737739228262849,1.0,0.7402886532337114
22057,13,0,0.5488216453641412,1.0,0.6009119086847552
22058,1,0,0.3822162559582898,1.0,0.5086890271206763
22059,1,0,0.5282761307020307,1.0,0.4364114012118001
22060,1,0,,1.0,
22061,1,0,,1.0,
22062,1,0,,1.0,
22063,12,0,0.39375440896458475,1.0,0.6529054632371202
22064,6,0,0.8959513737759011,1.0,0.34886214988166975
22065,90,0,0.03337683261334109,1.0,0.96154860056883
22066,86,0,1.822318306400956,1.0,0.7144723341887594
22067,37,0,-0.012371761470408828,1.0,0.9041273219976564
22068,28,0,1.0339104133715558,1.0,0.5760048388995225
