gene,SNPs,hits,Z,top_candidate_p,Z_pVal
31733,1,0,,1.0,
31734,36,1,1.4890130673054849,0.30358678195042654,0.4917357725356011
31735,114,2,5.636353182711618,0.315841711176994,0.07204023231287171
31736,21,1,1.4964459807347044,0.1902721317787416,0.3204864319439332
31737,65,1,1.687655194892534,0.4796594773496936,0.6491337915330574
31738,86,2,1.5157670646054549,0.21265827173098892,0.7786227358209739
31739,76,0,1.1018688037581272,1.0,0.8261347148610566
31740,1,0,,1.0,
31741,103,0,2.075631998579747,1.0,0.7187862999303898
31742,79,0,1.1320369660738734,1.0,0.8290661986690419
31743,19,1,1.7829980178463514,0.1738313761644134,0.2035500935473027
31744,76,1,4.307305009515188,0.5341192248302067,0.10281964077138639
31745,120,0,2.6490495927758824,1.0,0.6491024946013648
31746,105,3,2.4684441627429314,0.08879941379266401,0.6390304069903967
31747,138,2,2.7327516988649174,0.4019052284782492,0.6798259869666041
31748,252,1,7.034397652170178,0.9205545483094462,0.04689042782618902
31749,39,0,2.582225171647025,1.0,0.18824368748696196
31750,81,0,2.7546315264446966,1.0,0.45212794563084746
31751,14,0,0.9101705757626151,1.0,0.4589943353252086
31752,4,0,0.6697866220361818,1.0,0.4162676919029037
31753,22,0,0.5050980700627373,1.0,0.7079904717090346
31754,23,1,2.2225055243784917,0.20638571635634467,0.13363718208792807
31755,21,0,0.4007648414398936,1.0,0.7346335081269113
31756,44,0,-0.5840559272529215,1.0,0.9694095307821402
31757,10,0,0.010572384360868738,1.0,0.7763424874325908
31758,110,1,4.783604128209137,0.6689669116789863,0.15846106638470125
31759,115,2,2.2184911826696414,0.31950340342703276,0.7249359401875283
31760,104,2,2.8127628646354346,0.2790235461487015,0.5529945599064168
31761,58,2,1.9811649553994926,0.11466885098975127,0.5193442040190995
31762,12,0,0.7980537172748579,1.0,0.47961150659325913
31763,121,1,4.429979133745424,0.703613412600792,0.25529039988456137
31764,48,0,2.940759417564397,1.0,0.1778096022385015
31765,47,0,3.9784951374993023,1.0,0.03671227686061895
31766,97,0,1.3727566618972833,1.0,0.8326888434518009
31767,91,1,4.812232526490133,0.5993153470484595,0.0948254996819401
31768,106,0,3.555852974236619,1.0,0.38138233617983763
31769,76,2,1.1512383138207591,0.17647337722511244,0.8172791670200436
31770,69,3,6.703438368473842,0.03214905076757448,0.0008861125058963193
31771,150,0,2.993465780576954,1.0,0.6531925889802876
31772,93,3,4.030185669568026,0.0669657171370422,0.2191624952554514
31773,172,1,2.09655955625285,0.8224774732412365,0.8384961481265866
31774,99,0,2.5651041103337975,1.0,0.5922339385520768
31775,147,1,2.6859858114754314,0.7717695398646593,0.7083410867659502
31776,156,2,3.2428003212841348,0.4629739621983416,0.6136352803303051
31777,14,0,0.24211977437756838,1.0,0.7301778201441225
31778,1,0,0.5090637495943082,1.0,0.4434773379017487
31779,1,0,0.6176821488831187,1.0,0.3902728471668886
31780,1,0,0.42686526262957136,1.0,0.4844855518245088
31781,1,0,,1.0,
31782,1,0,-0.2761933888104168,1.0,0.8007496867105725
31783,1,0,0.43492241179376945,1.0,0.4804515330956117
31784,91,1,4.165050307493187,0.5993153470484595,0.18580203852135602
31785,117,0,4.553354863834092,1.0,0.2189918656078409
31786,168,3,4.701994559896069,0.23708014876827477,0.3265256007259476
31787,193,1,4.230922978749558,0.8562550628463752,0.46054515168057375
31788,208,0,4.5957519271155975,1.0,0.3951788722923263
31789,157,3,5.197289832013263,0.20836044074649676,0.21620631133507584
31790,84,2,1.677227024218612,0.2053566719709844,0.7385857153382608
31791,90,1,3.9933345527690576,0.5952680273216762,0.21230234269274484
31792,139,0,2.469436134447047,1.0,0.7333637481851165
31793,74,1,3.4247561900166343,0.524659957994293,0.24331014959542152
31794,138,0,2.7746218195576904,1.0,0.6712710269336362
31795,69,3,2.511586564059328,0.03214905076757448,0.4426503732195628
31796,103,1,4.649197422974895,0.644839185294927,0.15492832941680246
31797,40,0,1.9074460008935057,1.0,0.3891981507987158
31798,15,1,1.9812708660603102,0.1399416453587116,0.11410280953059893
31799,41,0,1.3193120685423305,1.0,0.5946585113775903
31800,68,1,2.7828463798756347,0.49511411121293036,0.36110581016783816
31801,79,1,2.4327400880658434,0.5479563497335247,0.527059670886314
31802,94,1,0.9642790686793004,0.6112160819257733,0.8847938070568262
31803,81,1,3.4268050176241167,0.5569520183738275,0.28351311134222756
31804,129,2,4.1111202618737845,0.370146197645805,0.3473067196316246
31805,224,0,4.102521763993974,1.0,0.5057845221222483
31806,152,2,7.20462433619419,0.4497144538901545,0.026506023081029673
31807,63,3,4.526475520301608,0.025454379828033273,0.04167799851873766
31808,155,1,3.718112741136665,0.7894015538032715,0.5080996157414868
31809,106,0,2.4461617243020783,1.0,0.64778879137419
31810,163,2,4.253313099935805,0.48571623325967345,0.40904607519550873
31811,68,2,2.88046559852528,0.1483238037632258,0.33531103778929083
31812,145,1,2.131458010642327,0.767135537051994,0.801859036051656
31813,134,0,1.7876514661960692,1.0,0.8367863328789291
31814,138,0,3.5263614882932752,1.0,0.506525352945665
31815,70,1,3.5740371386618155,0.5051613403997931,0.18965133760385056
31816,89,1,2.1865017244140508,0.5911798255774507,0.6412122824027002
31817,104,2,4.06470930764308,0.2790235461487015,0.2610530350834057
31818,47,0,2.1664698519051,1.0,0.3725265465829918
31819,71,2,2.876192205953911,0.1587742786796479,0.3567210018369138
31820,74,5,4.993994102597128,0.0009087216877532599,0.037124450418772104
31821,95,1,5.955164809005266,0.6151039211065155,0.02440545635129565
31822,106,3,2.7190574902455604,0.09073859184095386,0.5838817583866646
31823,47,0,1.3484552920988684,1.0,0.6316368272454527
31824,170,2,3.045752157897282,0.5078469657486258,0.6784541868062145
31825,43,0,1.8941966897586913,1.0,0.4220683219709396
31826,1,0,,1.0,
31827,95,0,4.308921656897577,1.0,0.17823367979130733
31828,141,1,7.392006983963188,0.7575833539554198,0.0159145170664432
31829,147,0,4.120694983198372,1.0,0.3995953866085644
31830,93,0,3.8882630480516487,1.0,0.24698461940162597
31831,91,0,2.1643410298051435,1.0,0.6551161713855689
31832,180,4,5.340799348505116,0.10773624219719255,0.22901398960630404
31833,127,1,3.705465693426537,0.7209579114149411,0.4303465110502904
31834,96,0,3.221309396252566,1.0,0.4142435173366633
31835,92,1,2.670510023044311,0.6033221935779749,0.5337225932353657
31836,157,1,4.494978301010312,0.7935924628825864,0.34558154770600713
31837,222,1,4.798400052801199,0.8925977942573625,0.3572268380331296
31838,58,1,3.9019242198552297,0.44173386145213633,0.08054700041553908
31839,82,0,4.579297433959831,1.0,0.09214355872780222
31840,146,2,4.999586994297256,0.4294820657773848,0.22542651157488636
31841,148,2,3.8297766642074778,0.4362707634657083,0.4661450269959265
31842,145,3,3.5965914728620816,0.17802479745442065,0.5102813076186498
31843,106,0,0.10711647247398895,1.0,0.9652560817784754
31844,144,1,4.849725965511398,0.7647833707595899,0.24649215794492274
31845,135,3,6.242683063210784,0.15377648520828893,0.05960971735328324
31846,75,1,2.9717062707511968,0.5294133584143501,0.35793801616622034
31847,14,1,2.741821224712633,0.13125418723102178,0.019369063666337838
31848,7,0,0.7078307233102176,1.0,0.44645471118746927
31849,21,0,2.279724008206855,1.0,0.10604075067968965
31850,21,0,1.3688240215624157,1.0,0.3673037520650285
31851,32,0,2.0910738172709773,1.0,0.2520828458873011
31852,20,1,1.4380969703974311,0.1820930624027693,0.32901541500459663
31853,147,5,5.3762529582403475,0.016633259467405223,0.16926560336563756
31854,134,2,1.4709442665340964,0.3878796717069679,0.8775093091970745
31855,78,2,2.9449315066073143,0.18363711766997076,0.3837174682036123
31856,91,1,4.97414355936179,0.5993153470484595,0.07835529680952791
31857,78,1,2.2435914022781387,0.5433902522560855,0.5723212022950236
31858,23,1,2.518205781700547,0.20638571635634467,0.08093658142080995
31859,115,1,3.395765241845259,0.685190826819048,0.457525575058083
31860,1,0,,1.0,
31861,21,0,1.0653255738916714,1.0,0.4855676503474762
31862,115,2,4.073474991798986,0.31950340342703276,0.30430062311529626
31863,54,0,2.437760173127992,1.0,0.35169875072171686
31864,71,0,1.9845697176669208,1.0,0.6028464109851055
31865,63,1,2.122962306314379,0.46909445704488684,0.5129920822995897
31866,153,1,4.189580777412892,0.7851255522939206,0.4001009097066627
31867,93,1,3.6696765406743297,0.6072889716421952,0.2932795244624049
31868,167,1,5.295105734407696,0.8133287232842966,0.21804820138465963
31869,175,7,9.236833445926887,0.002056118037292597,0.0019858823825840144
31870,88,5,5.1455151040219524,0.0019701175863922576,0.05658345847603652
31871,49,2,3.8719773545460225,0.08641059140541361,0.05052179935146717
31872,6,0,1.3040245082309336,1.0,0.19051549668312484
31873,123,9,9.109195622045645,4.721590662853807e-06,0.00036266667776796435
31874,9,1,1.1311653578944136,0.08648275251635919,0.2949522443853688
31875,12,0,0.2643493004311942,1.0,0.7033059239835889
31876,47,1,2.5185551862545115,0.37647460510880015,0.27098775484994775
31877,1,0,,1.0,
31878,2,0,0.795278810246827,1.0,0.32491349533562686
31879,3,0,0.8918389792350914,1.0,0.29949235592859513
31880,30,0,2.372220837049237,1.0,0.16096206156899306
31881,9,0,1.5565556223961812,1.0,0.15345864530630104
31882,7,0,0.1881948903134275,1.0,0.6806189066515459
31883,14,0,0.7668872953124731,1.0,0.5202050009905983
31884,14,0,1.2999654036956572,1.0,0.30120925854572767
31885,28,0,0.4196375850980535,1.0,0.7776561758170872
31886,19,0,2.0239567098607747,1.0,0.14136086112334434
31887,117,1,3.5708382691486618,0.6914555293653489,0.4242742925094676
31888,196,2,5.339761613302732,0.5843909819324105,0.24504823635857642
31889,117,0,2.951678613962703,1.0,0.5704229471008795
31890,114,1,1.4362887570956229,0.6820109361808565,0.8550863792423742
31891,85,4,5.557299644571271,0.01066138079759355,0.02765414989360393
31892,120,2,4.1742472959204715,0.3377342858848426,0.30232002348534404
31893,77,0,3.1409813555317947,1.0,0.3276990026573363
31894,43,1,1.9217550467447586,0.35089737163159784,0.4131269287037477
31895,123,0,4.4413191716438645,1.0,0.2599733336282357
31896,96,2,2.3778536968645354,0.24945264615770482,0.6249330237190509
31897,113,5,7.895395157106163,0.005756096180451957,0.0023020455325318823
31898,65,2,5.4608573829378955,0.13802176045807785,0.00921424032599416
31899,36,0,1.8557429085250183,1.0,0.36625640507882395
31900,68,1,2.5339680350497495,0.49511411121293036,0.4295276998996007
31901,50,1,3.0378410087288845,0.39499393286246365,0.1717229523380417
31902,110,1,4.923630005824271,0.6689669116789863,0.13879651053253528
31903,176,0,3.5626715691427773,1.0,0.5817559715302691
31904,141,2,4.9926577616954555,0.41232328231616894,0.2145654535602759
31905,79,0,1.5120624130946074,1.0,0.7557236925893343
31906,189,3,1.0525845136188563,0.2934287349735605,0.9459453849578225
31907,60,0,2.890608819324048,1.0,0.2762511615252472
31908,186,1,4.846766097016585,0.8457780482061554,0.3253984283874938
31909,72,1,4.552261898470805,0.5150086297258372,0.06372888400050225
31910,91,0,2.2389939439594517,1.0,0.6371824601909072
31911,117,1,1.2899769914483346,0.6914555293653489,0.878237610383842
31912,102,2,1.9952080695056853,0.271632244100401,0.7323005773242468
31913,142,5,3.696294721565431,0.014529735470195,0.47967583691716587
31914,56,0,2.668923912179904,1.0,0.3035382669072535
31915,34,0,2.569479362040149,1.0,0.15100874070827397
31916,93,2,1.486748282277308,0.2383786116697114,0.8040259576873074
31917,55,1,0.6934315157724649,0.42464525002307163,0.8367718205360495
31918,88,0,1.5339270485822518,1.0,0.7812387545116934
31919,50,3,1.7998441587101108,0.013817270830600442,0.5135563086725279
31920,59,1,0.9559545189049264,0.4473165228376149,0.7984781249823527
31921,51,0,1.2897314636607695,1.0,0.6757768303323277
31922,132,0,2.576976748971717,1.0,0.6970205989098646
31923,126,1,2.072129920388625,0.7181393044595366,0.778290739606581
31924,113,0,1.9197674599648904,1.0,0.7765632126004285
31925,91,0,1.8982721630226753,1.0,0.7160257578546356
31926,79,3,2.889280412589202,0.04513216085431641,0.40442575779846135
31927,28,1,0.3910583501693095,0.24528071279636746,0.7855375283224377
31928,182,1,1.8512777190651963,0.8394518088891035,0.8759374088748839
31929,138,3,2.632956475170001,0.16093903169202778,0.6998282384089612
31930,112,2,3.599875225488038,0.308504981806234,0.3971672076632853
31931,124,2,3.9296849719803664,0.3522106576887805,0.3692477063957612
31932,86,0,2.666581248775219,1.0,0.5037434110719365
31933,87,1,2.5532391271516715,0.5828791200667797,0.5387204718021164
31934,101,1,2.5268079304677613,0.6376279821395031,0.6098020665665558
31935,109,1,6.501603984986607,0.665623143110087,0.019730010748468474
31936,42,0,-0.32744873728363966,1.0,0.9493906995924307
31937,79,1,1.3251221387179661,0.5479563497335247,0.7937386581601289
31938,1,0,1.588338648571568,1.0,0.06707022497365123
31939,104,0,2.779943244557629,1.0,0.5609994229157649
31940,2,0,,1.0,
31941,50,0,2.4781288342079866,1.0,0.3072388508662013
31942,110,1,3.1873676793227497,0.6689669116789863,0.4870252466917423
31943,12,0,1.6410588830033048,1.0,0.16471719638764248
31944,1,0,,1.0,
31945,1,0,-0.41624086517710013,1.0,0.8461911125717047
31946,60,0,2.118323266999405,1.0,0.49294707286407524
31947,117,1,3.556370788867183,0.6914555293653489,0.42764932445995196
31948,131,1,2.6057308047719094,0.7319532830831259,0.68875304186231
31949,70,0,1.2668286416864427,1.0,0.7745114644363913
31950,36,0,1.9049470861393993,1.0,0.35016961588421713
31951,1,0,,1.0,
31952,20,0,0.8832910182187935,1.0,0.5463258646590123
31953,152,1,2.6222122054171852,0.7829551033271924,0.7295587408481751
31954,92,0,0.37545042642815296,1.0,0.9408452606749456
31955,98,4,6.044784185643256,0.017190956310220076,0.02441731159498528
31956,5,0,0.47871687864670087,1.0,0.5230557360148513
31957,90,3,4.256400012975726,0.06194352705225906,0.16625537573159743
31958,102,0,3.5784494549669033,1.0,0.35775396682113714
31959,74,1,3.586426468684741,0.524659957994293,0.2095661353862287
31960,36,0,2.173643530791309,1.0,0.2675948500100229
31961,144,0,4.101223568537249,1.0,0.3956205280995595
31962,36,1,1.9622094631133258,0.30358678195042654,0.331782965476457
31963,1,0,,1.0,
31964,4,0,0.01784179416202445,1.0,0.7175398102768831
31965,1,0,1.2477529730642605,1.0,0.1422827447975641
31966,1,0,1.1342485603626726,1.0,0.17682510584399247
31967,1,0,0.588240556892107,1.0,0.40453627848880924
31968,55,0,1.237753296242246,1.0,0.7132940151380666
31969,65,1,2.874710448753115,0.4796594773496936,0.3159740250502334
31970,58,0,2.4643091818102305,1.0,0.37592543882271945
31971,107,0,2.1931498141799075,1.0,0.7067221621638531
31972,106,1,2.328371137168253,0.6553878166524825,0.6742451832099708
31973,21,0,0.2017138609567549,1.0,0.7954539936545179
31974,37,0,-0.16072368867368286,1.0,0.9246224292300927
31975,121,2,4.338183034572394,0.34136313911287053,0.2729679964352473
31976,60,0,1.7920612897947317,1.0,0.5893215142828305
31977,111,2,3.7433362950141746,0.3048305145258705,0.36001689623482136
31978,77,1,4.09623407253449,0.5387780325819045,0.13560207758137088
31979,133,2,4.202604033563271,0.38435030058532343,0.3410262016515413
31980,106,2,4.054676507534211,0.28640911529049345,0.2715716170528577
31981,124,4,5.12024223500508,0.03652989622305822,0.15147386748909597
31982,42,1,3.991129134609627,0.3443407794258564,0.024085555285238924
31983,101,2,5.684706720528902,0.26793531745354127,0.045437956659578504
31984,80,0,3.2139174107052697,1.0,0.3279491230704107
31985,120,1,3.639177541324826,0.7006196086876687,0.4200452498375763
31986,98,0,3.680039124830526,1.0,0.3155470717147959
31987,1,0,,1.0,
31988,3,0,-0.15342846506027524,1.0,0.7741244386148978
31989,105,0,2.6829883761844533,1.0,0.5885271611342862
31990,43,0,1.880905591069824,1.0,0.426395362446622
31991,94,1,2.557279864150371,0.6112160819257733,0.5719804111267672
31992,117,2,3.1364600245255505,0.3268120640698518,0.5269080244917623
31993,120,0,3.1022335944581014,1.0,0.5458926700300275
31994,151,0,1.0679182577582649,1.0,0.9293594627808794
31995,16,0,0.47196340386666874,1.0,0.664345227792927
31996,96,0,1.8381560960552583,1.0,0.7456482067896482
31997,148,0,2.942944323761081,1.0,0.6593217352751288
31998,199,0,3.483889261372848,1.0,0.6250738054201048
31999,231,2,4.958983114650727,0.6729541087877134,0.3236494797483854
32000,172,0,4.445503552691289,1.0,0.385733163196182
32001,117,1,2.966462244893547,0.6914555293653489,0.5669657079127128
32002,91,1,2.9680625360791977,0.5993153470484595,0.45219880390228495
32003,61,0,2.895965303061848,1.0,0.2821147138015634
32004,31,1,1.5712198272671267,0.2676966303456026,0.4107025051462587
32005,71,0,0.2030820149656147,1.0,0.9351646753525541
32006,118,0,3.7564084601087613,1.0,0.3854822672621676
32007,92,0,3.826445186378539,1.0,0.2548135810421641
32008,68,1,4.010294193359626,0.49511411121293036,0.10878223860796443
32009,155,0,2.7288429484434706,1.0,0.7149401437986213
32010,99,1,3.3298095760862387,0.6302703623502736,0.4025125442463169
32011,121,1,3.0645726067242567,0.703613412600792,0.5581810855047938
32012,118,3,2.494215899894431,0.11531885419846323,0.6765220357119677
32013,170,2,6.396396862815687,0.5078469657486258,0.086378472284665
32014,57,0,1.2262075063401041,1.0,0.7268016595191279
32015,136,0,4.191690151175206,1.0,0.3527336629635287
32016,98,1,1.0178192143737488,0.6265357195457308,0.8843611592982138
32017,88,3,3.859732635850518,0.05869721428403216,0.22851630548458268
32018,95,6,7.274819302291764,0.00040655190824097614,0.0024737598593048693
32019,96,0,4.4680769833061085,1.0,0.15681926034299698
32020,14,0,-0.3540476903807379,1.0,0.8948229506152509
32021,96,0,0.9640374933535024,1.0,0.887896263693692
32022,101,3,3.604917262506458,0.0812218504404291,0.3469310298116759
32023,27,2,4.1369606540278046,0.029745636285504362,0.002852555045472216
32024,53,0,3.2968874825276075,1.0,0.14206159678964814
32025,112,5,4.718270653748428,0.005546323001632874,0.1748314675327286
32026,121,0,1.3810631987523072,1.0,0.8724461338761019
32027,126,1,2.473316059879035,0.7181393044595366,0.7029409364493924
32028,142,4,5.866791670441313,0.05508954489279545,0.10107829909055521
32029,98,0,1.7418769834447747,1.0,0.7706231345500771
32030,77,0,3.0936183599366287,1.0,0.3394925087729197
32031,100,0,2.775817621617505,1.0,0.5447171058815671
32032,107,0,3.178726823290688,1.0,0.4763383666336818
32033,106,2,1.0682576665821206,0.28640911529049345,0.8897530610887174
32034,45,0,1.8753627433172193,1.0,0.44650363610002286
32035,1,0,-0.06877993198792594,1.0,0.7203036581952258
32036,1,0,0.4965146837606835,1.0,0.4497099451880059
32037,48,0,2.547652947273856,1.0,0.2715835417339617
32038,91,0,4.613973901921398,1.0,0.1183017903108452
32039,65,1,2.3073907120693398,0.4796594773496936,0.47327789961450906
32040,128,1,3.233165707390812,0.7237483323007917,0.5426276965432624
32041,92,1,3.7514432626828795,0.6033221935779749,0.27055301655628705
32042,130,1,3.7244745205822696,0.729245740488006,0.4362772013399512
32043,31,0,0.9223638794272784,1.0,0.6427301040684001
32044,62,0,3.157607006582113,1.0,0.22705217776540065
32045,1,0,1.0748353338784826,1.0,0.19685852589021025
32046,1,0,1.9763646645209607,1.0,0.023548836029509523
32047,36,0,1.7142871211870645,1.0,0.4137372156079696
32048,180,1,3.847283622594884,0.8361920302919126,0.5267718589334129
32049,57,0,2.073225935156376,1.0,0.48406378590869803
32050,115,2,1.1882877352928614,0.31950340342703276,0.8875935154462793
32051,32,0,1.4229818382662998,1.0,0.47450285239109125
32052,52,0,1.99839079481219,1.0,0.4675268741961608
32053,44,0,3.048484322285554,1.0,0.13015856507069135
32054,24,0,1.9007564529779994,1.0,0.22419416093183364
32055,21,0,0.112236564680201,1.0,0.819843645707961
32056,32,0,0.43108216193332216,1.0,0.7975155766581727
32057,29,0,0.4670418623335531,1.0,0.770563129237134
32058,2,0,0.2487426653105342,1.0,0.5883665471397039
32059,37,0,0.5114315757342623,1.0,0.8031554455940335
32060,1,0,-0.28649075849222516,1.0,0.8043432905387804
32061,80,0,1.9966572680259094,1.0,0.6468320649066964
32062,55,0,1.2885364743636483,1.0,0.6998653047111149
32063,87,0,3.16820358215871,1.0,0.3796823583324068
32064,51,0,4.15561999437403,1.0,0.03582104480859294
32065,75,0,2.4232126639259515,1.0,0.5059904306758627
32066,82,6,6.754402317056114,0.0001828702090184376,0.0026800646148348317
32067,108,2,4.679479530722944,0.2937862526659319,0.16746713256682322
32068,100,2,5.217985478798607,0.264238021077044,0.07839891923238207
32069,89,0,1.9829860568719364,1.0,0.6894173991207008
32070,80,2,2.563986710474411,0.1908418660230089,0.4974074215295381
32071,66,0,2.543019690813906,1.0,0.4130128583288968
32072,98,3,3.796753173924379,0.07573211032560365,0.28988523830469104
32073,80,1,3.189621249730393,0.5524767862361895,0.3339000575199338
32074,5,0,-0.6617183257449634,1.0,0.9217577837655235
32075,107,1,2.8440444465797596,0.6588339384859576,0.5578348915412492
32076,110,0,2.8045760340008177,1.0,0.5791314905908619
32077,103,1,4.651111195121142,0.644839185294927,0.1546459984686257
32078,67,0,2.825437315271425,1.0,0.34284213769194194
32079,1,0,-0.5916421671032562,1.0,0.8926190027938228
32080,1,0,1.841142895533224,1.0,0.034719587381096484
32081,1,0,0.3523923003116289,1.0,0.5217937935591941
32082,42,0,1.6248098428333675,1.0,0.5019357933872692
32083,40,0,2.470668706610298,1.0,0.22369805784851082
32084,132,0,3.004751591836768,1.0,0.6064204899927622
32085,79,0,2.161937407504183,1.0,0.5993386433715003
32086,79,0,1.075454865626475,1.0,0.8386380347368757
32087,140,0,3.1872463723327042,1.0,0.5881579372641574
32088,66,0,1.7013205000620197,1.0,0.6510604195046752
32089,111,3,3.020866840062212,0.10069344339457838,0.5313156384210429
32090,163,0,4.582950655782646,1.0,0.34059827666914133
32091,71,1,2.353718195474488,0.5101097269957952,0.5002931508514517
32092,180,8,4.819982962995333,0.0005106975268208488,0.3227955443489384
32093,67,3,5.850355648790227,0.02982509551850321,0.00496293695492267
32094,110,2,1.5302300731674694,0.3011523691000814,0.8346458403005783
32095,209,3,4.5617358588821,0.34778816213394764,0.4027988883915221
32096,268,0,3.5312226282774857,1.0,0.6088878545742089
32097,114,0,2.9003690340040107,1.0,0.5715503514468521
32098,127,3,4.723834016268447,0.13520013868266803,0.22153418446854856
32099,147,1,2.810042228001952,0.7717695398646593,0.6840720589496493
32100,43,1,1.367878888700634,0.35089737163159784,0.5951507827826996
32101,85,0,3.670173039501558,1.0,0.2520225142018566
32102,147,0,4.542358376439091,1.0,0.31193260132755274
32103,92,0,2.502633799046562,1.0,0.5763987484743651
32104,146,1,3.6146989691376654,0.769464181681474,0.508875478055301
32105,17,0,1.186012399397712,1.0,0.38603872379697135
32106,1,0,0.2111770542017965,1.0,0.5917521421816181
32107,36,0,2.347041572917924,1.0,0.22008341147975274
32108,118,0,4.449077680002222,1.0,0.24127373245678096
32109,232,6,4.806230295153718,0.030324787034065694,0.35410775685185225
32110,109,2,4.531954460404558,0.2974708461302835,0.19459639105611348
32111,173,2,5.124154906734804,0.5171387272161632,0.2561875722098166
32112,204,1,3.5638903176935197,0.8712996589103447,0.6124770516216251
32113,170,0,4.064357411505318,1.0,0.463362785283998
32114,81,0,3.1965685490862223,1.0,0.338133012632132
32115,63,0,2.724511002662101,1.0,0.3412891725194609
32116,69,1,1.5250729431864691,0.500162970100801,0.7113952991425595
32117,105,1,3.5011400688704772,0.651906885507558,0.3897244485574689
32118,111,0,1.9820572580523586,1.0,0.7601885587055662
32119,106,1,1.3141588416504906,0.6553878166524825,0.8586477603584899
32120,108,0,1.1260552023630472,1.0,0.8857010990478492
32121,41,0,1.6152067237900716,1.0,0.4960394062422173
32122,222,2,1.7770555165125952,0.6517564844102357,0.9002837076207624
32123,14,0,0.37035409950063686,1.0,0.6829098848294829
32124,104,0,2.3619407988041274,1.0,0.6597224042335225
32125,178,1,4.3241986006992486,0.8328660649851164,0.4211298699549373
32126,178,3,5.702749228823202,0.263730764391121,0.1718945005896071
32127,72,2,4.008228634116234,0.16228763316280945,0.12653842814276417
32128,70,1,1.6087827255271163,0.5051613403997931,0.6955915032648263
32129,89,1,1.1337290667249817,0.5911798255774507,0.8524749111275063
32130,222,2,3.1257769647032103,0.6517564844102357,0.707823379442929
32131,190,1,1.3056131779126658,0.8518550084524206,0.9295870206709127
32132,155,3,5.425214807555259,0.20322406046108604,0.17758842203310876
32133,75,2,3.5632172711878383,0.17290832691006955,0.21985240858195398
32134,165,1,2.38514709902481,0.8095385402349726,0.789114076061326
32135,83,2,4.22320882205849,0.2017161467059621,0.1422036208399442
32136,131,0,4.433089605806083,1.0,0.28772202518435663
32137,90,0,2.3932325557025145,1.0,0.594558396498336
32138,86,1,4.824202243562986,0.578665777845232,0.07896373418494695
32139,70,0,3.1302034085223016,1.0,0.28601973013348103
32140,51,1,4.816150784515188,0.401043993533839,0.010125876565508896
32141,103,1,4.515921193920997,0.644839185294927,0.17542663523939583
32142,76,1,3.0605354514590886,0.5341192248302067,0.34158568308917103
32143,127,2,5.298841503294596,0.36299482807855227,0.13544368819547725
32144,82,0,4.660044565258357,1.0,0.0835235477257148
32145,183,3,2.315530784137012,0.27719258323194196,0.8177228427332697
32146,77,0,2.632556345372998,1.0,0.4608945002807413
32147,95,0,2.6996346691820334,1.0,0.5408105019701502
32148,98,0,0.6661896474618192,1.0,0.9219934828499342
32149,173,2,4.906704500438019,0.5171387272161632,0.295686616925839
32150,173,1,3.7508462476444127,0.8242526985088242,0.5366349257967462
32151,149,0,3.881409273116396,1.0,0.45729060522011133
32152,150,4,4.477103252540125,0.06469468531132272,0.3326041822434964
32153,70,2,3.8072543278697495,0.1552754194703535,0.14818588901971963
32154,165,3,3.539328450398471,0.22917617967150467,0.5680488524970266
32155,73,0,0.3819771477816494,1.0,0.9203892927386519
32156,93,0,0.8954068742824433,1.0,0.8916441001704214
32157,126,1,1.0430909949407632,0.7181393044595366,0.913952174302691
32158,96,1,2.1362429511513463,0.6189528818954504,0.681445745613563
32159,47,1,2.6142943398472682,0.37647460510880015,0.24596795588838338
32160,15,0,0.6819136827879959,1.0,0.5687904002703312
32161,1,0,0.28492759679278296,1.0,0.5554357613331331
32162,55,0,2.0777590786787354,1.0,0.4671621987459388
32163,7,0,-1.3311671448273108,1.0,0.9873117237064505
32164,25,0,1.9348008047960723,1.0,0.22502134260138307
32165,3,0,2.289645878082939,1.0,0.012696333856900721
32166,150,2,4.008096203547838,0.44301520179316806,0.43195414257650333
32167,68,0,1.1491058097099631,1.0,0.7917440199090628
32168,45,1,1.629826043625966,0.363814513936129,0.5266029292680843
32169,32,0,1.6177022448695815,1.0,0.4051674176964595
32170,11,0,1.0754484685491823,1.0,0.34668552368042915
32171,19,0,0.5580303440506472,1.0,0.6618847675592053
32172,13,0,0.4281051728829922,1.0,0.64972211745648
32173,129,0,-0.3692185975422288,1.0,0.9860438253202641
32174,146,1,3.485391422567592,0.769464181681474,0.5377343551364648
32175,77,0,0.18390349439362172,1.0,0.9427516833467577
32176,97,1,0.8777209255897694,0.6227633530764958,0.8993414954222
32177,34,0,1.1477249984713878,1.0,0.5919140378319805
32178,120,0,0.47955708423003834,1.0,0.9519434154442381
32179,8,0,1.3440158291256026,1.0,0.2042132574141764
32180,122,1,2.365068268232648,0.7065772784747841,0.7143395725966912
32181,134,3,4.138044561229546,0.15141180655678724,0.3578983976816785
32182,107,0,1.4592641620338693,1.0,0.8396394243950378
32183,152,0,3.5922042133353638,1.0,0.5288920509704158
32184,171,0,3.964595368800693,1.0,0.48680927060534473
32185,18,1,2.125301451030445,0.16548623854991254,0.1110913044709918
32186,1,0,0.1948742479233917,1.0,0.5996860148629106
32187,1,0,1.2436266752078422,1.0,0.14345244413294345
32188,117,1,3.946019806495059,0.6914555293653489,0.3393576597088538
