gene,SNPs,hits,Z,top_candidate_p,Z_pVal
19541,125,2,4.376758378057456,0.355812715018224,0.28080784514137047
19542,126,1,3.8099058296632866,0.7181393044595366,0.40555727543218734
19543,49,0,2.2576513897637245,1.0,0.3678066145665142
19544,23,0,2.398651553291881,1.0,0.1018025690250981
19545,17,0,1.1104539800795499,1.0,0.4226305446335735
19546,6,0,1.6343047852248311,1.0,0.10462850163804571
19547,8,0,0.2062685920488385,1.0,0.6915609340312897
19548,56,0,3.003320522209801,1.0,0.22431630630684818
19549,30,0,2.558053491898832,1.0,0.12503534839456165
19550,73,0,2.3988960267363915,1.0,0.5057974696171108
19551,46,0,2.1985798167634467,1.0,0.3591195319891193
19552,39,0,2.7494028551587313,1.0,0.15487668445207137
19553,26,0,0.9224747228668745,1.0,0.6031601156522799
19554,52,1,2.97001119265984,0.4070335535985007,0.20325649669500312
19555,36,0,3.4783633457354615,1.0,0.0397203857899624
19556,43,0,2.8909476273599273,1.0,0.1554295262126777
19557,4,0,0.26422730435172376,1.0,0.6168773164419423
19558,36,1,1.910118626774599,0.30358678195042654,0.353926132368963
19559,13,0,1.9648331002597585,1.0,0.1017641513397074
19560,147,1,4.288157382798827,0.7717695398646593,0.3647141403571196
19561,65,0,3.4233443077182613,1.0,0.19310461499705933
19562,29,0,1.3370843775729109,1.0,0.4802205597585604
19563,85,1,2.955207561361739,0.5744098766113455,0.4271987502978545
19564,19,0,2.457135394427723,1.0,0.06602350163568227
19565,45,1,2.981173253848765,0.363814513936129,0.1516580232880802
19566,14,0,2.725644850104906,1.0,0.020469705274123506
19567,49,0,2.352400581338193,1.0,0.3395904050022749
19568,15,0,-0.7872874916279229,1.0,0.9606920834509143
19569,21,0,0.32433101502556994,1.0,0.7654368836777362
19570,1,0,1.4789031165913407,1.0,0.08804666571998965
19571,34,1,1.1437092664116786,0.2894467727277079,0.6001154935796869
19572,28,1,3.604236526490007,0.24528071279636746,0.013610556810680019
19573,48,1,2.2664160341315576,0.3827098590577121,0.35640212888621126
19574,15,1,1.3254587277917147,0.1399416453587116,0.3102975234901322
19575,47,2,1.9090097131493076,0.08045749844328064,0.4594715348928784
19576,8,0,0.3888151130322097,1.0,0.6138318835316063
19577,3,0,-0.16960792481536852,1.0,0.7866513853066153
19578,22,0,1.1820777586381142,1.0,0.4581690319401601
19579,11,0,1.1173188910645926,1.0,0.33502945822415753
19580,14,0,1.0457493579517547,1.0,0.4080637061595229
19581,1,0,0.1978439008342944,1.0,0.605584427454479
19582,55,0,2.0363763294577115,1.0,0.48578365813341784
19583,31,0,1.293510763032898,1.0,0.5176351454627889
19584,90,0,2.5223556026917717,1.0,0.5667597647418255
19585,59,1,3.388010424305761,0.4473165228376149,0.16397295456864414
19586,69,0,2.109947622914729,1.0,0.5619917434134654
19587,80,1,3.077431802866441,0.5524767862361895,0.366247998247073
19588,146,1,1.6234101958256313,0.769464181681474,0.8747319044284558
19589,141,1,2.9320589958682604,0.7575833539554198,0.6483713764476307
19590,107,0,2.8587301233938875,1.0,0.5584604939772795
19591,57,0,1.4271685088558244,1.0,0.6799043905774986
19592,20,0,1.8627211219736166,1.0,0.19544443451285343
19593,59,2,3.2831107960648493,0.11793950109437501,0.18426998251436166
19594,98,2,2.678367512769288,0.2568438055606965,0.5645749013466358
19595,50,0,1.240183221697036,1.0,0.6897556675540173
19596,74,2,2.6206838418396883,0.1693552801314411,0.45046631570136786
19597,82,0,2.123550421973794,1.0,0.6297721146749904
19598,188,1,4.609476159438761,0.8488470650468529,0.3728578586132245
19599,145,2,3.6439677248866253,0.42607142465339903,0.5014689137766632
19600,55,0,2.1822711843460176,1.0,0.4410914759178822
19601,176,2,4.630946448844272,0.5263126919733715,0.35288515283997335
19602,121,0,2.390318890593921,1.0,0.7102895908847163
19603,135,2,3.3128497113272797,0.39140002037612076,0.5487412096731242
19604,52,1,1.7486703260890433,0.4070335535985007,0.5516492416145042
19605,98,2,5.077195329095905,0.2568438055606965,0.08769260269541745
19606,66,1,2.567341842134368,0.4848628825761967,0.41136467542840804
19607,1,0,0.003563314790572732,1.0,0.6962410104829607
19608,100,0,-0.45039206202340754,1.0,0.9842646964458028
19609,152,1,0.8928967210650678,0.7829551033271924,0.9434988373890617
19610,107,0,1.2166082064830044,1.0,0.8762522212284907
19611,108,1,4.06015792375293,0.662245599101098,0.2812755534835619
19612,123,0,3.6343222178826897,1.0,0.4351404669264066
19613,81,3,1.6861413916054864,0.0479960725388024,0.7303070034013834
19614,2,0,-1.901455219636536,1.0,0.998280860951239
19615,1,0,0.4177662442133905,1.0,0.495850138125578
19616,54,2,2.287175121534062,0.10183372363564866,0.40123007776243
19617,1,0,0.8649772617055301,1.0,0.28224543552827397
19618,1,0,0.2610957504473093,1.0,0.5744859154897684
19619,1,0,1.8006269862414455,1.0,0.039211907220577547
19620,29,0,1.9659929870869497,1.0,0.262532259974831
19621,2,0,0.09850297808003168,1.0,0.6662828134231333
19622,3,0,0.6601220236516224,1.0,0.41027387839424734
19623,1,0,0.3345134447127993,1.0,0.5378122224794295
19624,25,0,2.404243484368868,1.0,0.11594474387667808
19625,32,0,1.5496667563651036,1.0,0.43537566501068614
19626,10,0,0.6181655088203097,1.0,0.5383212664671846
19627,65,1,1.3223733486029259,0.4796594773496936,0.7470352208721258
19628,130,1,5.671301217543595,0.729245740488006,0.09966330275889268
19629,128,12,9.947935497140842,8.12083453910866e-09,7.347195115892102e-05
19630,81,4,7.323956658062742,0.009038128861291444,0.0007019009880894211
19631,92,1,2.2338922241341614,0.6033221935779749,0.6476227851213596
19632,69,0,2.6203785033137468,1.0,0.417418652486235
19633,109,0,2.4206542278402883,1.0,0.6682059307943604
19634,98,2,2.525665024829166,0.2568438055606965,0.6022556046349395
19635,63,1,1.3812182088134488,0.46909445704488684,0.7236906663977236
19636,75,3,3.022084100151085,0.03966907271149999,0.3494125554111318
19637,47,2,2.076985717912042,0.08045749844328064,0.40588381555753095
19638,10,1,3.2658279083382395,0.09561792499119559,0.001917359307306632
19639,135,3,5.796548004328629,0.15377648520828893,0.09615415545412398
19640,98,3,3.44240026903718,0.07573211032560365,0.37417857355029005
19641,119,3,2.603560894984485,0.11747025064370673,0.6597470797644699
19642,114,0,4.294016869401204,1.0,0.2580083967552603
19643,77,3,5.480310093577362,0.04235618437320189,0.020535550027971916
19644,52,1,1.9311792158603978,0.4070335535985007,0.4945713884774946
19645,112,4,9.833891832136416,0.026523640883542126,2.795909976327504e-05
19646,73,0,4.333392976696013,1.0,0.0900939027853962
19647,75,0,2.488907839632405,1.0,0.49320677632884813
19648,189,2,1.9770710096149353,0.5646795473349362,0.8668719882454962
19649,13,0,0.9037205894185755,1.0,0.4544054233041863
19650,24,0,1.2455191655683422,1.0,0.4576396983856723
19651,122,1,2.3918638388702362,0.7065772784747841,0.7125920224684511
19652,9,0,1.5631679791182624,1.0,0.15427231399400343
19653,34,0,-1.3333117754792219,1.0,0.9931871834990509
19654,1,0,-0.5238202968599045,1.0,0.8811649056230852
19655,31,0,-0.11451416834659911,1.0,0.908873726936443
19656,1,0,1.1033142017225943,1.0,0.1900500330738516
19657,40,0,-0.1465474978948783,1.0,0.9313206151583505
19658,1,0,,1.0,
19659,115,2,-1.2880434303233643,0.31950340342703276,0.996700056580148
19660,111,0,3.0731588378265857,1.0,0.522579626629004
19661,24,1,1.2131482026165654,0.21432185919278124,0.47017391857518276
19662,20,0,1.7988947363108168,1.0,0.21378572197763823
19663,35,0,-2.0588334770297516,1.0,0.9990818636122291
19664,78,0,2.478636445456007,1.0,0.5141017101825924
19665,94,1,4.224706334822121,0.6112160819257733,0.19046733416831896
19666,77,0,3.0652580524619775,1.0,0.3509603178140285
19667,109,2,5.87298096090672,0.2974708461302835,0.0470059128188437
19668,67,0,3.054107375141394,1.0,0.2887246609928099
19669,54,0,2.6247114739947612,1.0,0.30426682482638834
19670,67,2,3.9924994355606005,0.14487238507648623,0.10857789834976228
19671,87,0,2.737305225117749,1.0,0.4954539136585807
19672,70,0,3.090219168385199,1.0,0.2998056980933901
19673,221,1,2.116579615810141,0.8915129234922853,0.8632458887579546
19674,38,0,1.407328391132775,1.0,0.5456809174574795
19675,147,1,4.098366157074399,0.7717695398646593,0.40552369846983294
19676,154,4,4.2170359523985175,0.06980345149945831,0.39719747686470763
19677,68,0,2.3488823640818004,1.0,0.48750407806661866
19678,114,2,4.420718830228613,0.315841711176994,0.23396847910951657
19679,89,1,3.926112726178147,0.5911798255774507,0.2230408640295931
19680,210,1,2.853833144115575,0.8788311836429517,0.7508259832890236
19681,161,1,3.1977204778462585,0.8017257434110856,0.6342702147437762
19682,68,0,2.574186373127896,1.0,0.4234621672722614
19683,169,9,7.5872301096250006,5.9408315262071214e-05,0.021079446784258993
19684,138,7,5.518064545811408,0.000518152621337812,0.13234790264570317
19685,47,1,1.2093588855447641,0.37647460510880015,0.6794950191109982
19686,57,0,2.72324290019033,1.0,0.3013052814096302
19687,105,1,3.4013268340553933,0.651906885507558,0.41710677853903766
19688,78,1,1.7404678809317349,0.5433902522560855,0.705569604043201
19689,94,3,4.135020572837638,0.06867984608236889,0.2064984361641189
19690,21,0,1.3233125838892374,1.0,0.39047963910294836
19691,148,0,2.4447388322331913,1.0,0.757069018060486
19692,66,0,2.8079981001601317,1.0,0.34510723336522764
19693,125,0,3.802566330976259,1.0,0.40369617392011536
19694,1,0,,1.0,
19695,23,0,0.08709807416140534,1.0,0.8420324497784071
19696,24,0,1.600875930052014,1.0,0.32537620597953865
19697,24,0,2.0501127984486986,1.0,0.18658551190024864
19698,99,1,2.222975841267723,0.6302703623502736,0.677580221945569
19699,180,1,2.7557050057234123,0.8361920302919126,0.7457721874794557
19700,94,0,2.392045632267312,1.0,0.6177962044284704
19701,16,0,2.587615263408821,1.0,0.036810332901118015
19702,16,0,0.1304505764589,1.0,0.789405006393413
19703,2,0,,1.0,
19704,1,0,,1.0,
19705,1,0,,1.0,
19706,3,0,1.1016237370766229,1.0,0.22050516499266715
19707,5,0,0.17306762875604004,1.0,0.6708238541905273
19708,5,0,0.07767528700748322,1.0,0.711109378319366
19709,43,1,1.2103443188029208,0.35089737163159784,0.6514905168369826
19710,68,0,-0.057067239179555126,1.0,0.9550182987572393
19711,121,2,1.1122216550843895,0.34136313911287053,0.9050107165394414
19712,78,1,2.0206266484885624,0.5433902522560855,0.6363703396290206
19713,72,0,3.9264582960507255,1.0,0.14092463126149046
19714,139,5,6.490395440839398,0.013357377835415766,0.048408979864295376
19715,19,1,2.303738790944293,0.1738313761644134,0.08864733753914589
19716,197,4,3.274330649796082,0.1365806255294885,0.6645448081318754
19717,111,1,1.614226379274722,0.6722772425621963,0.8271627895047028
19718,62,0,3.0750943958295607,1.0,0.24957166789602114
19719,131,1,2.259171288511549,0.7319532830831259,0.7586840429088985
19720,141,1,2.992392101972412,0.7575833539554198,0.6355729676559517
19721,204,3,3.0635987128818907,0.3342012657617794,0.7099489606051472
19722,119,0,2.359987721264004,1.0,0.7111123372540734
19723,130,2,2.8780789560792868,0.37370984415912467,0.6317644595864529
19724,47,0,1.9736600830289925,1.0,0.4387042015679711
19725,89,0,2.3422418859821144,1.0,0.6077376148604388
19726,100,4,3.4006419428716645,0.018374036444649716,0.3939509497955451
19727,84,1,4.264288938852831,0.5701109864761065,0.14205401846755317
19728,158,0,3.0468148107151807,1.0,0.6598987254130138
19729,68,0,3.090992723236801,1.0,0.28637967307429724
19730,93,2,0.7951850133454871,0.2383786116697114,0.9060114406088735
19731,15,1,1.5120761231000657,0.1399416453587116,0.24381534949113437
19732,92,0,1.3684663577748057,1.0,0.825945103590449
19733,87,1,1.8673408217019685,0.5828791200667797,0.7128657943770329
19734,119,1,1.333365687399317,0.6975955643309786,0.8784386018832171
19735,171,0,1.268381032716246,1.0,0.9257961004968969
19736,171,2,4.351831846294444,0.5109572265598802,0.4028764005590103
19737,87,4,4.706160814008652,0.011538995643969962,0.09534056592733331
19738,39,0,1.4385891300599785,1.0,0.5441224229512346
19739,34,0,2.7871936811718308,1.0,0.11220462420715416
19740,43,0,0.5370068088198547,1.0,0.8292917527634287
19741,88,0,1.141873477351096,1.0,0.852910678614939
19742,142,1,2.0052395792760245,0.7600075204158656,0.8193517251603228
19743,88,0,1.521215983995582,1.0,0.7881600870960266
19744,33,0,0.8400642538031056,1.0,0.6927376781180657
19745,28,0,-0.20315056493654024,1.0,0.9146821039133267
19746,61,0,0.46037925739767505,1.0,0.8944449258845675
19747,65,1,2.5889554333297338,0.4796594773496936,0.3981240744066489
19748,1,0,,1.0,
19749,1,0,,1.0,
19750,1,0,,1.0,
19751,1,0,1.279799810065315,1.0,0.13545055608069556
19752,1,0,,1.0,
19753,145,1,3.026338289035966,0.767135537051994,0.637701570743618
19754,63,2,4.119093625787174,0.13124547516435983,0.0772612623775073
19755,126,0,-0.2267082797031135,1.0,0.983097471143379
19756,133,1,3.851394779735162,0.7372874127497717,0.4196157367683563
19757,150,3,4.673645661904258,0.1905181379839365,0.29401972911694596
19758,56,0,-0.12640003957664556,1.0,0.9497538213926692
19759,111,1,1.7645972853874703,0.6722772425621963,0.8027968852577774
19760,88,2,1.8083024670225176,0.2199839545248775,0.7296158304179909
19761,130,0,2.9498748930611676,1.0,0.6159611440873696
19762,73,0,1.225493107836179,1.0,0.7984943802088829
19763,95,1,6.314048858902844,0.6151039211065155,0.014028427833245871
19764,180,0,4.934873789495164,1.0,0.29874068093051953
19765,138,3,4.505171145602128,0.16093903169202778,0.2956654657800444
19766,125,1,0.7036872404897971,0.7152922267268046,0.9421519427828227
19767,20,0,0.839060059461061,1.0,0.5709917752013772
19768,125,0,6.0790151503788845,1.0,0.057227041462086015
19769,81,1,1.7124626478336917,0.5569520183738275,0.7244007531782994
19770,84,1,2.730034165682142,0.5701109864761065,0.48087612639880517
19771,128,0,2.060965897228751,1.0,0.787407738783995
19772,192,3,5.784823505145596,0.30157043734893585,0.17024405205242343
19773,120,2,4.263911564827075,0.3377342858848426,0.286008842164583
19774,145,1,3.902876958677896,0.767135537051994,0.4433554810279513
19775,75,0,3.6176373680104983,1.0,0.21183874850937845
19776,149,0,3.891442432603638,1.0,0.4563382622477501
19777,4,0,0.9757148266064674,1.0,0.2852356622847616
19778,121,0,2.7252206305160027,1.0,0.6390899228138803
19779,121,1,3.5487722009593283,0.703613412600792,0.4477404202113602
19780,78,0,-0.02280886072509102,1.0,0.959690601800149
19781,73,0,-0.5685222183994535,1.0,0.9818069847516615
19782,176,0,3.6055219067662696,1.0,0.5726513613249915
19783,135,1,4.480983226098291,0.7425153932360513,0.29173663350306966
19784,138,3,4.121293817622368,0.16093903169202778,0.37536379728629976
19785,131,1,1.8832122307273826,0.7319532830831259,0.8211286323489126
19786,120,0,3.9575656097909278,1.0,0.3507354197860253
19787,182,0,3.8361555415119377,1.0,0.5312374443636407
19788,126,0,3.6322285505424308,1.0,0.44628654560470093
19789,125,0,2.273588701566631,1.0,0.7430110840412081
19790,81,1,2.819913514022898,0.5569520183738275,0.43960385788718137
19791,27,0,2.3978611439443327,1.0,0.13309488419953286
19792,66,2,3.45573066800972,0.1414381376269941,0.19261205709679596
19793,1,0,,1.0,
19794,42,0,2.0676460355060513,1.0,0.3626650228883994
19795,6,0,0.7809973415513551,1.0,0.403295066702256
19796,22,0,2.3877527817746325,1.0,0.09634918466710518
19797,37,0,1.5058607447672803,1.0,0.5021386019990084
19798,97,0,4.456151205027192,1.0,0.16417433806487236
19799,158,3,3.7936157542961775,0.21093942931862183,0.4991274254912902
19800,99,2,3.785923476844695,0.26054072470054684,0.2999481111269009
19801,205,3,3.868973608225595,0.33692024266475146,0.5460203261207077
19802,92,0,1.7567464209097328,1.0,0.7540545729607542
19803,249,2,3.469739927303188,0.7121889233298735,0.6305529130847141
19804,123,4,2.6269409997304067,0.035623908289064934,0.6664238404303959
19805,112,1,3.881904764488852,0.6755544701365743,0.3360086771015178
19806,108,0,5.5560575313931055,1.0,0.06734954541024551
19807,17,0,1.1830613804804784,1.0,0.3931964834544428
19808,7,0,1.0537820455911882,1.0,0.3005230716726227
19809,11,0,2.0814978388352388,1.0,0.06661462388767891
19810,1,0,,1.0,
19811,1,0,0.268448924808408,1.0,0.5708363990329823
19812,1,0,,1.0,
19813,1,0,2.3141248377921415,1.0,0.007986128742848764
19814,1,0,0.251097421642826,1.0,0.5794379923596068
19815,1,0,,1.0,
19816,1,0,0.974960657709887,1.0,0.2372033235563893
19817,27,0,3.395426681904445,1.0,0.019803425544419273
19818,36,0,4.116921924031876,1.0,0.01029217614293021
19819,82,3,4.6498596398218135,0.04946069396566576,0.08570636154196176
19820,77,2,4.322741408046831,0.18004983570116326,0.10617849600296247
19821,112,1,4.602454984538072,0.6755544701365743,0.19491441449745928
19822,148,4,4.757816291287198,0.062216385071992376,0.27326774687914535
19823,150,1,3.464161229396193,0.7785482127611391,0.5541288583844857
19824,219,2,4.095780052447311,0.6444509338930238,0.5016918045479332
19825,106,1,3.447393932925879,0.6553878166524825,0.41052390214389456
19826,126,1,3.9175298917894397,0.7181393044595366,0.381346078818673
19827,124,0,0.408632409875999,1.0,0.9591939439440659
19828,130,1,3.3367066359296906,0.729245740488006,0.5281168845013587
19829,169,2,4.457549794231884,0.504723768617896,0.37712792362574465
19830,201,0,3.824486233371755,1.0,0.5530013606996339
19831,10,0,1.927747118650654,1.0,0.08355625107610043
19832,12,0,1.5067758577578254,1.0,0.20734398764638762
19833,77,0,1.8831463779863304,1.0,0.6663449082605037
19834,152,3,4.951965727369274,0.19557638285483692,0.2470724705594478
19835,22,0,2.1633011813249623,1.0,0.14013979706663038
19836,27,0,1.7292296593796261,1.0,0.3163794820076742
19837,132,0,3.9208897535487317,1.0,0.40080853517171766
19838,112,1,6.1683175248000355,0.6755544701365743,0.03525588491857623
19839,125,3,4.543352243860809,0.13068413192800177,0.24884837161342
19840,140,0,2.449956293017949,1.0,0.7417991236602304
19841,181,0,4.582202489359188,1.0,0.36995838779740775
19842,138,1,4.867619891465878,0.7501629435415473,0.22846881303890776
19843,50,0,1.4736948789064912,1.0,0.6214463161605135
19844,136,6,6.539813670038962,0.0026025790177782388,0.04273048035405369
19845,92,6,5.95871449822017,0.0003421370215607794,0.021251666230237998
19846,96,0,3.729778112116743,1.0,0.29798841727764047
19847,163,3,4.307332248420201,0.22393473228532934,0.3974527018122398
19848,82,0,4.577386403396328,1.0,0.09359446955504125
19849,222,2,4.215903171074695,0.6517564844102357,0.4755089198723008
19850,190,3,3.4583229909115545,0.2961412430971745,0.6209457444298561
19851,197,0,5.167573109153374,1.0,0.2723198684534216
19852,138,0,1.5232030766505886,1.0,0.8782052312350799
19853,44,0,1.1402683503162554,1.0,0.6797564905189095
19854,13,0,2.24912726897195,1.0,0.05687566349303719
19855,102,0,2.8866066822217746,1.0,0.5304871349380069
19856,1,0,0.4604128271927231,1.0,0.47434339678148574
19857,65,0,2.399016597860988,1.0,0.4523477905302328
19858,147,1,3.9075161888106464,0.7717695398646593,0.4476234131808402
19859,85,0,3.236071636064475,1.0,0.35567264097027296
19860,112,0,1.177792828440353,1.0,0.8877999945496011
19861,155,2,3.8537263365681427,0.45967671379829234,0.4791479741904634
19862,129,1,2.401584012885745,0.7265108489777838,0.7277515965469504
19863,162,1,2.9344753971299586,0.8037084859769748,0.6891309464314608
19864,160,0,2.111290654875403,1.0,0.8263623287072768
19865,123,0,2.5029117926510085,1.0,0.6925580932228662
19866,189,1,2.9525397567661704,0.8503585943963844,0.7192608184341889
19867,171,0,4.207123893775996,1.0,0.43386394299550124
19868,60,1,2.695008753114008,0.4528433576092388,0.33175656297777256
19869,141,0,3.653037811039218,1.0,0.4885594066883955
19870,216,2,4.2964755297685615,0.6370244330518028,0.4573205994243653
19871,208,2,2.622706153225549,0.6166251163650187,0.7882613542667574
19872,203,5,5.0896742711281275,0.05448019492194756,0.290149792536175
19873,64,1,1.8054439194473486,0.474403512474438,0.6168622690944323
19874,87,3,3.7661928857095255,0.057105081632435176,0.2453256256706413
19875,103,1,4.162493881537809,0.644839185294927,0.23992931524841388
19876,92,0,3.0098571473482183,1.0,0.45120405878720293
19877,60,0,1.3435817753277017,1.0,0.718209000875836
19878,102,0,2.770823403766613,1.0,0.5591369502555654
19879,203,1,0.2608765075581769,0.8699996554649946,0.9812037342942017
19880,21,0,1.9338918391518236,1.0,0.18660535988621385
19881,66,1,3.8095747829810835,0.4848628825761967,0.13031043089197225
19882,128,0,2.5305112057628927,1.0,0.6998537550876007
19883,101,2,3.9146923004971037,0.26793531745354127,0.281421248372985
19884,16,1,0.5718346086723342,0.14854222890512447,0.6325129140051988
19885,44,3,4.519363828750317,0.00975787916687053,0.00980798561973728
19886,93,2,-0.10967559395694472,0.2383786116697114,0.9712359666466265
19887,90,1,3.9411803806169434,0.5952680273216762,0.22487913229319656
19888,129,3,3.107236430521195,0.13976904930997994,0.5776584818972079
19889,117,1,1.330361429795046,0.6914555293653489,0.8761877809273193
19890,64,0,1.8947325759924547,1.0,0.5916559506625201
19891,39,0,2.721672145340439,1.0,0.160621491328915
19892,94,2,1.705593538576517,0.24206771526943618,0.770392444665764
19893,98,0,1.9606040000702614,1.0,0.7312804644784244
19894,57,0,0.5528959191661019,1.0,0.8715914276650278
19895,17,1,1.109949192630677,0.15705680661607327,0.42283690408662333
19896,45,0,2.904932891627889,1.0,0.16687256027559383
19897,10,0,0.5160027754192972,1.0,0.5837463513778142
19899,87,2,3.1143900394531734,0.21631834679213122,0.39749508441948045
19900,42,1,3.553949229870997,0.3443407794258564,0.05470572577604382
19901,87,2,5.052443654686521,0.21631834679213122,0.062181727366662276
19902,37,0,3.2941470175735974,1.0,0.05995372413808331
19903,71,1,4.2703751077515575,0.5101097269957952,0.09001235571506938
19904,147,1,5.852913443467563,0.7717695398646593,0.11000474780917124
19905,103,2,6.675731040719343,0.27532843868257817,0.011585598384563744
19906,53,0,3.560736250921105,1.0,0.10271000071787428
19907,72,1,7.081612656550513,0.5150086297258372,0.0004897744025180728
19908,75,0,4.519548228501767,1.0,0.07697226201514018
19909,69,0,2.6634540751170697,1.0,0.405450470999154
19910,1,0,,1.0,
19911,1,0,1.909467502301623,1.0,0.028874175575091088
19912,1,0,1.4429311142686487,1.0,0.09554309615878065
19913,1,0,0.07569442400968836,1.0,0.663620368580278
19914,1,0,-1.020607278200143,1.0,0.9648002773036206
19915,1,0,0.2089774644161868,1.0,0.6001530601183089
19916,1,0,1.0451030098559897,1.0,0.21067913673702487
19917,1,0,0.7421907670548109,1.0,0.33693499896846313
19918,4,0,0.32685847442862814,1.0,0.5875223368153489
19919,106,3,3.169373471221348,0.09073859184095386,0.47815488694206
19920,108,0,2.8099165255352534,1.0,0.5742324159396772
19921,179,2,5.087195972615446,0.5353676606586234,0.2692903994458138
19922,110,0,3.458283476827949,1.0,0.4253831189648728
19923,190,4,4.732263286891972,0.12434906193496986,0.34992109068503474
19924,179,1,3.6741172734141583,0.8345374043352652,0.5621985463769228
19925,236,6,7.135351590173315,0.03255448502658378,0.04407872381862421
19926,80,0,2.4996365298809393,1.0,0.5199822652453694
19927,15,0,3.496137114542716,1.0,0.0024725517613601866
19928,17,0,1.6874052612085282,1.0,0.2125166386729027
19929,1,0,-1.1971087504207176,1.0,0.9789550341765809
19930,82,2,5.101876544461805,0.1980831532566273,0.047295960175468776
19931,205,3,7.595445204085448,0.33692024266475146,0.027613752741106112
19932,125,1,3.4197605245213527,0.7152922267268046,0.4922808141799129
19933,96,0,3.837892388559856,1.0,0.27456266399881335
19934,162,2,5.723186262745711,0.48250419030293284,0.1474246518011766
19935,18,0,1.1135572224634125,1.0,0.43467658242402063
19936,1,0,,1.0,
19937,1,0,0.9047718044228112,1.0,0.26548390396136257
19938,1,0,,1.0,
19939,1,0,,1.0,
19940,21,1,2.44985971686318,0.1902721317787416,0.07956745829866274
19941,10,0,1.7902363548840021,1.0,0.11002919844056702
19942,170,1,3.3357869266911315,0.8188730468740297,0.6206702480167707
19943,74,0,2.14710783065813,1.0,0.5814440664980306
19944,190,2,5.600071602323974,0.5675363378055509,0.19546135951364363
19945,193,8,8.30619023384535,0.0008051178820810905,0.01008780929813291
19946,107,2,4.199135907925872,0.2900989023041133,0.24924759655531492
19947,89,2,3.4417550896128084,0.22365461826829,0.3280389940994093
19948,167,2,3.0095628493533733,0.4984387918547767,0.6822329344699416
19949,88,0,4.800200762747777,1.0,0.08822019801333703
19950,162,4,5.643795290983798,0.08061920470947331,0.15776776877431775
19951,145,0,5.026916830004189,1.0,0.2185894106126225
19952,209,0,4.945565036590414,1.0,0.3201482124663808
19953,41,1,2.7666685277247263,0.33771795901601653,0.16629703221028813
19954,107,0,1.3095030531366318,1.0,0.8641929076681136
19955,226,1,1.89738265127209,0.8968298696984234,0.8890029026179904
19956,136,1,2.635976614520552,0.7450902393036908,0.697677757559273
19957,186,0,3.5277677693297154,1.0,0.6021670402591897
19958,148,1,4.09468912910168,0.7740518444660127,0.4089268321325087
19959,122,0,1.8739967937473148,1.0,0.8069536929333725
19960,141,1,4.386064743755505,0.7575833539554198,0.3281112433556288
19961,184,0,3.443068166766919,1.0,0.6175568017828741
19962,163,2,4.584504683296942,0.48571623325967345,0.33982028964249533
19963,181,1,1.9678767137184474,0.8378301099889935,0.8630736923526567
19964,170,0,2.0951080459704645,1.0,0.838462547460272
19965,91,0,2.3120097477226915,1.0,0.6243219422272894
19966,83,0,1.5567588454123076,1.0,0.7653247053039587
19967,143,2,5.266861666918112,0.41921819940639443,0.17652436374546476
19968,152,3,5.419195054588597,0.19557638285483692,0.17236494075052167
19969,137,4,3.6100053960924234,0.049507277976644226,0.48681156127057235
19970,145,3,5.103950527114506,0.17802479745442065,0.20597979709139058
19971,124,4,5.563093312451385,0.03652989622305822,0.09894377057067683
19972,154,1,3.400749128680437,0.7872742967709813,0.5770877403575563
19973,130,0,2.2758131819524285,1.0,0.7535898620510425
19974,170,0,1.555455493268675,1.0,0.9004874876308698
19975,174,3,3.7447283747386213,0.2530207119044745,0.5395425320073719
19976,205,3,1.9645760662845393,0.33692024266475146,0.875834566110216
19977,187,0,1.0975025617224958,1.0,0.9435637385713158
19978,134,0,2.517440660671667,1.0,0.7165838728449914
19979,103,0,1.168967439970988,1.0,0.8762493895328569
19980,215,0,-0.21300118319446915,1.0,0.9909847887954336
19981,66,0,2.7616111740890177,1.0,0.3575842829666752
19982,116,1,3.0226161577574215,0.6883389185508575,0.5538346015163303
19983,106,2,1.238216626468635,0.28640911529049345,0.8719930522485897
19984,133,0,-0.13987891500169675,1.0,0.9820462393866457
19985,240,2,5.490921570976231,0.6930898814132518,0.21368343691722114
19986,69,2,3.1937325869635327,0.15179170683772275,0.26830064868435244
19987,90,0,2.725300637964745,1.0,0.5143474318769508
19988,162,0,2.179925541043491,1.0,0.8186738769882097
19989,119,0,2.533571927689223,1.0,0.6748691432309595
19990,149,0,1.5338093747860386,1.0,0.8875035892920751
19991,138,1,1.5074963520721343,0.7501629435415473,0.8800089531202198
19992,20,0,1.6119048344146782,1.0,0.27294013522155924
19993,94,0,3.265994475747874,1.0,0.3970285547473985
19994,159,0,-0.5360965143808498,1.0,0.991868462713173
19995,196,1,3.6700673534672212,0.8605244312247751,0.5821067826467008
19996,107,0,1.3195930582657138,1.0,0.8628361784305176
19997,123,0,2.1440635817682674,1.0,0.7625350710067267
19998,219,3,3.826051058402626,0.3748584125462342,0.5606362716836877
19999,94,1,2.5943695657367147,0.6112160819257733,0.567448788872754
20000,127,3,3.827219093844959,0.13520013868266803,0.40511702276262773
20001,110,2,3.4533534925369187,0.3011523691000814,0.4265607690024985
20002,60,0,2.035812531292924,1.0,0.5234660390364387
20003,42,0,0.6852402738806812,1.0,0.7912629938984631
20004,67,1,2.618293857143507,0.4900142537504347,0.4041218440256673
