gene,SNPs,hits,Z,top_candidate_p,Z_pVal
38113,6,0,0.7157407663374971,1.0,0.4377369840299081
38114,20,0,1.6270595372900891,1.0,0.2736511490385891
38115,28,0,0.34385127767996165,1.0,0.7884762066628859
38116,27,0,0.5756443964757849,1.0,0.7164380045067629
38117,33,0,2.3455925698637845,1.0,0.20201305806569225
38118,4,0,1.1620466744401328,1.0,0.22758438219982724
38119,2,0,0.6253085038385706,1.0,0.41763004739231
38120,6,0,0.16346434177979652,1.0,0.6784140403510193
38121,13,1,0.8605403140706435,0.12247897700103214,0.4722057421164896
38122,18,0,2.4186041965630842,1.0,0.07331072951142426
38123,1,0,0.09798273748688549,1.0,0.6485237220834318
38124,15,0,0.8835023821846542,1.0,0.48809519648920996
38125,32,0,1.4658786145692724,1.0,0.45960033724052685
38126,35,0,1.6007877016924317,1.0,0.44320526858482545
38127,6,0,0.9363655563118882,1.0,0.3429668033323803
38128,21,0,1.573280682503672,1.0,0.30278122465371105
38129,22,0,1.5494742993629287,1.0,0.322333374632528
38130,29,1,2.4449117594392433,0.2528279056684038,0.14667772103630594
38131,17,0,-0.415195600531883,1.0,0.9069534850410954
38132,23,0,0.5698332180689164,1.0,0.6879491688945116
38133,20,0,0.02482376651148296,1.0,0.8277162806460767
38134,5,0,0.25656433855220867,1.0,0.6282697447843233
38135,1,0,0.07208465890853527,1.0,0.6599397325489599
38136,1,0,0.5157082135499864,1.0,0.4530152195128393
38137,14,1,0.7516733290419151,0.13125418723102178,0.5294716840284164
38138,4,0,-0.09567393334818797,1.0,0.7580687204514129
38139,20,0,0.7050160408031494,1.0,0.6134956391557378
38140,5,0,0.1449168346979248,1.0,0.6751359562978458
38141,24,0,-0.07679932010933942,1.0,0.8673792493286746
38142,24,0,1.0335888894543528,1.0,0.5324124183305354
38143,5,0,0.9117564876196309,1.0,0.3382569713416066
38144,33,0,1.0776439882827766,1.0,0.6017405315149194
38145,2,0,0.10779399847747173,1.0,0.6564195534563939
38146,1,0,0.6554894893707984,1.0,0.38776327451110926
38147,1,0,0.6140751722316095,1.0,0.40685474788794973
38148,1,0,-0.0890374500683673,1.0,0.7273832041438314
38149,1,0,0.07588327281814126,1.0,0.6582741281590802
38150,1,0,-0.05987968202731751,1.0,0.7156815455937947
38151,1,0,0.5814645316041496,1.0,0.4220477021400929
38152,1,0,0.45338467876013594,1.0,0.4826355091002663
38153,1,0,,1.0,
38154,1,0,,1.0,
38155,1,0,-0.6948719890330212,1.0,0.9081064263162761
38156,3,0,0.8114646272877502,1.0,0.35014119653972187
38157,11,0,1.470467165110333,1.0,0.21694700348546436
38158,18,1,2.470810672617697,0.16548623854991254,0.0664233119079074
38159,16,0,0.4954447722156594,1.0,0.6519755253147284
38160,18,0,2.1108258118823113,1.0,0.12537362737636748
38161,25,0,0.6191878529014624,1.0,0.6876812123665765
38162,2,0,1.0606158163227861,1.0,0.23526219907065604
38163,14,0,1.276982883867318,1.0,0.3210051136334279
38164,16,1,0.9414816372327781,0.14854222890512447,0.4770961545783645
38165,3,0,-0.09818363262323945,1.0,0.7500984401439557
38166,1,0,-0.5622644216648047,1.0,0.8791310438630995
38167,6,0,0.3776324103777884,1.0,0.5881724827586329
38168,3,0,,1.0,
38169,24,0,0.9751913414472428,1.0,0.5539510106922885
38170,15,0,1.8593399488681053,1.0,0.15377696353779058
38171,12,0,1.0638130744331373,1.0,0.37615503250846116
38172,5,0,0.4469774546960767,1.0,0.5441547716786495
38173,4,0,0.7568116087098016,1.0,0.3894978825195754
38174,8,0,0.6579296213210004,1.0,0.49166197062233086
38175,18,0,1.0378316746296117,1.0,0.46331472590666467
38176,26,2,2.9504261356328607,0.027723300751066573,0.05277874269036531
38177,18,1,1.7097404663394518,0.16548623854991254,0.2255341696832195
38178,22,0,1.3317029515357874,1.0,0.3994104484018913
38179,16,1,1.9755524705047611,0.14854222890512447,0.13647316923378372
38180,25,0,0.6505379302620056,1.0,0.6773824514658443
38181,19,0,0.44177680882375214,1.0,0.6981117168609015
38182,23,0,1.5880439779683209,1.0,0.32072548170358495
38183,6,0,0.7826335694437809,1.0,0.40834581965332195
38184,21,0,1.2229400883341672,1.0,0.42803641905029766
38185,5,0,0.46495038734930083,1.0,0.536048610429248
38186,8,0,0.30207608520640455,1.0,0.6440196484028579
38187,5,0,0.9179480626430039,1.0,0.33568796259702216
38188,11,1,1.595750015154831,0.10466174574128363,0.18001898118838067
38189,10,0,1.358899207190245,1.0,0.2404405149746085
38190,17,0,1.634006350131955,1.0,0.237100201861
38191,11,0,1.398512054026853,1.0,0.23999973778673012
38192,11,0,2.065848541114095,1.0,0.07876912773820777
38193,10,0,1.4581926022684586,1.0,0.20860313426764598
38194,20,1,1.5946609749249707,0.1820930624027693,0.2841604628947141
38195,22,0,0.46380962316255886,1.0,0.7147598219444616
38196,7,0,0.4354211484122972,1.0,0.575721530567489
38197,10,0,1.5051601069350014,1.0,0.19445312860605946
38198,14,0,1.1623551981023317,1.0,0.36417861253836104
38199,12,0,1.4078113938165904,1.0,0.2494874412202387
38200,12,0,0.027213823067389585,1.0,0.7795744275169276
38201,7,0,0.6507250224599265,1.0,0.4809107764869458
38202,9,0,1.0541876526674177,1.0,0.3385836561181418
38203,6,0,1.6336160452321242,1.0,0.1175934509945904
38204,7,0,-0.02439442489709505,1.0,0.7583530952078321
38205,12,0,1.7050713441679992,1.0,0.16166676560981608
38206,9,0,1.2719363363149947,1.0,0.2571002514644539
38207,15,1,1.7592054804515822,0.1399416453587116,0.1791192680368794
38208,7,0,2.002520867248796,1.0,0.060888212725580426
38209,13,0,0.44265610707054737,1.0,0.6418852953411137
38210,11,1,1.6519879736971916,0.10466174574128363,0.16480955792643015
38211,7,0,0.4374456830776025,1.0,0.5748416114716007
38212,1,0,-0.014776261093272217,1.0,0.6971215595463628
38213,1,0,-0.4201354893578175,1.0,0.8415239353226645
38214,1,0,0.5055815278005048,1.0,0.4578147149239422
38215,1,0,1.059948879870951,1.0,0.2210419707111121
38216,1,0,0.19966257669719958,1.0,0.6024836749190634
38217,15,0,2.6052442505453386,1.0,0.037743224869279945
38218,5,0,1.0484511982008322,1.0,0.2834740544298242
38219,1,0,,1.0,
38220,1,0,0.05837408183714246,1.0,0.665925381598767
38221,3,0,0.5106630799001045,1.0,0.48623685156984986
38222,10,0,0.6112223299558502,1.0,0.5383342708785276
38223,9,0,0.07876365966198262,1.0,0.7391601809453134
38224,14,0,0.7113048485701446,1.0,0.5459159519804292
38225,23,0,-0.421445587838168,1.0,0.92226647424638
38226,2,0,1.7684538002062746,1.0,0.05974945334978776
38227,1,0,-0.4427796681797843,1.0,0.8479807725754621
38228,8,0,1.0217184730610072,1.0,0.3373423101107531
38229,19,0,0.28874632759498864,1.0,0.7479879027328902
38230,28,0,0.8641863408392528,1.0,0.630795622426527
38231,6,0,-0.2979675409049843,1.0,0.8367690796596718
38232,14,0,0.49862051260262497,1.0,0.6306248351236852
38233,17,0,0.4698720758074744,1.0,0.6707716529118087
38234,7,0,-0.893634057515607,1.0,0.9520662628087767
38235,14,0,1.1660628676168705,1.0,0.3627511399780945
38236,22,0,0.7903928809968231,1.0,0.601776657772279
38237,28,0,0.912141511236038,1.0,0.6144378818202193
38238,19,0,0.6636614757382886,1.0,0.6189236694483018
38239,23,1,1.8907028577736613,0.20638571635634467,0.2267014901380635
38240,19,0,0.2911353880409895,1.0,0.7472440235255875
38241,8,0,0.8520382522543412,1.0,0.40760693220152433
38242,1,0,-0.12871671996424128,1.0,0.742913531322153
38243,10,1,0.5827565146311974,0.09561792499119559,0.5504264337548506
38244,9,0,0.5525356347277169,1.0,0.5506566366095796
38245,18,0,0.1897779962850062,1.0,0.7712262955845128
38246,8,0,0.28369234830613266,1.0,0.6515018649592896
38247,14,0,0.7560779060412259,1.0,0.5276739058899409
38248,26,0,0.8042893116835595,1.0,0.6339025595088174
38249,26,0,1.4611361438800228,1.0,0.3982485054834707
38250,12,0,-0.08449421283939021,1.0,0.8126828925503011
38251,21,0,0.35842925671906234,1.0,0.7406612767055609
38252,19,0,1.3545442782813366,1.0,0.3553531970203194
38253,12,0,-0.7999415769440179,1.0,0.9492486723252082
38254,29,1,-0.31933604603194393,0.2528279056684038,0.9207413166893166
38255,14,0,0.28110027873216337,1.0,0.7111092771811213
38256,9,0,1.6318202554789039,1.0,0.14863031850018738
38257,1,0,1.3227231136939475,1.0,0.13944377109048012
38258,12,0,0.3689113736004612,1.0,0.6600718248351906
38259,9,0,0.7150247074065205,1.0,0.480550198604779
38260,23,0,0.953817429876315,1.0,0.5515699900484976
38261,15,0,0.6522731458370821,1.0,0.5811606552214528
38262,21,0,1.7200704412515306,1.0,0.2556553804184667
38263,6,0,-0.2162777333977956,1.0,0.8131493457139884
38264,14,0,-0.18320103962936793,1.0,0.8491703099494463
38265,22,2,0.6398038621399922,0.020229279452277163,0.6556471815675535
38266,4,0,1.069497343204865,1.0,0.26097141241143074
38267,18,1,0.6783526765255032,0.16548623854991254,0.6032814404533644
38268,4,0,-0.3696362985857827,1.0,0.8450138969656572
38269,4,0,1.5722535027783997,1.0,0.1114708395124957
38270,11,0,0.02625254065617754,1.0,0.7726839497919984
38271,3,0,-0.016208538496355937,1.0,0.7188061784409348
38272,31,0,1.1154133075913009,1.0,0.5714380431722854
38273,28,0,1.7962591467471676,1.0,0.3075165296173563
38274,12,0,-0.041746841570060735,1.0,0.8003933840018945
38275,2,0,0.24184818503257016,1.0,0.5965882529886555
38276,24,0,0.07641141863610601,1.0,0.8343725356872307
38277,22,0,0.07372379959363608,1.0,0.8255951196904401
38278,15,0,1.208264769222206,1.0,0.3596124043163823
38279,18,0,2.305450424519505,1.0,0.0900966658050617
38280,9,0,-0.4080780994096327,1.0,0.8786692904448123
38281,9,0,0.7020582347530684,1.0,0.4861512361868213
38282,18,0,1.3113869929997393,1.0,0.3588913409087784
38283,23,0,1.3016544131343684,1.0,0.4219689114519556
38284,23,0,0.42780728064358065,1.0,0.7334741881684387
38285,18,0,1.8145066463193003,1.0,0.19578159432314823
38286,17,0,1.0340292045016433,1.0,0.4526388041855458
38287,19,0,-0.2748187144392081,1.0,0.8883135411648302
38288,11,0,0.03331744638580218,1.0,0.7704195148716859
38289,15,0,0.5910211343428423,1.0,0.6052798121653593
38290,1,0,0.3134414855310368,1.0,0.5492473534112862
38291,7,0,0.2333804912353653,1.0,0.660956681087232
38292,2,0,,1.0,
38293,26,0,2.1060875061085915,1.0,0.19846796432749902
38294,9,0,-0.6540494258632277,1.0,0.9243458169634123
38295,7,0,0.5738456519175429,1.0,0.5149214706786995
38296,11,0,-0.25195297904964276,1.0,0.8514090873761083
38297,28,0,-0.24039239220659644,1.0,0.9075320437506105
38298,10,0,0.9598804319211345,1.0,0.3907580966823788
38299,13,0,2.203861340872385,1.0,0.07181931762526028
38300,14,0,0.5480250978710336,1.0,0.6113473230560691
38301,1,0,0.18629481186423558,1.0,0.6086345819239867
38302,12,0,1.0306098311722776,1.0,0.38943268009740806
38303,14,0,0.9410946920118269,1.0,0.45210077020997685
38304,20,0,1.0226462278739674,1.0,0.4927253397886566
38305,25,0,1.5560594276424107,1.0,0.35410377747028043
38306,2,0,,1.0,
38307,5,0,-0.3572491911319866,1.0,0.8472604688088694
38308,21,0,1.0347506071896533,1.0,0.4994400650295787
38309,16,0,1.2902680299619296,1.0,0.3416938675170005
38310,1,0,0.40770613689045404,1.0,0.5044153902703943
38311,1,0,0.6435787121230189,1.0,0.39322846213663465
38312,2,0,0.7806100042054778,1.0,0.34781838865510883
38313,6,0,0.34065753694752665,1.0,0.6042463849057595
38314,13,0,0.39455083333059726,1.0,0.6603338337059328
38315,13,0,0.5946591255273334,1.0,0.5815725479769956
38316,1,0,-0.8109961878891342,1.0,0.9289491382288656
38317,4,0,1.7868382834359076,1.0,0.07137733072984775
38318,10,0,0.920448686380747,1.0,0.4070681964135924
38319,14,0,-0.2030164399698823,1.0,0.8538769191012359
38320,14,0,0.14954690578682245,1.0,0.7553956767762513
38321,14,0,0.004896158761967574,1.0,0.7995296366432441
38322,4,0,0.009040495454447186,1.0,0.7189200237690115
38323,10,0,1.018270182001101,1.0,0.3669631151680326
38324,1,0,0.5928279043521927,1.0,0.41673921991753504
38325,4,0,-0.486049017406753,1.0,0.8747644668532919
38326,16,0,1.134256792664555,1.0,0.4008641805899902
38327,19,0,0.743491825848604,1.0,0.5889427319043448
38328,12,0,1.032747294992785,1.0,0.3885738448199443
38329,5,0,-0.6396895673691183,1.0,0.9107992710024686
38330,15,0,0.892919444425319,1.0,0.4842840956775548
38331,10,0,1.0452320825614805,1.0,0.3561396288296157
38332,13,0,1.7707987729054622,1.0,0.15543225574255093
38333,9,0,0.646920260811369,1.0,0.5099859394835569
38334,1,0,0.32323374750888334,1.0,0.5446095081185424
38335,1,0,-0.7044262445026852,1.0,0.9099758536002629
38336,1,0,-0.07470126343886802,1.0,0.7216597226875346
38337,30,0,1.1691715118525723,1.0,0.5434818770202109
38338,29,0,0.1714551812908605,1.0,0.8347606000133398
38339,4,0,-0.6639633518057945,1.0,0.9121135193844827
38340,18,0,1.0015852475616918,1.0,0.4775120668878222
38341,24,0,0.4839984781688564,1.0,0.7232420109932822
38342,8,0,0.7118808722879242,1.0,0.46809906987071925
38343,41,0,0.9507682525980108,1.0,0.6993574163220024
38344,29,0,1.2386750128491344,1.0,0.5091988395903961
38345,28,0,1.8952280451786117,1.0,0.27700512285582823
38346,37,0,1.0462260324723316,1.0,0.6436509771227021
38347,36,0,1.2463969322557025,1.0,0.571264463728959
38348,55,0,1.2420197556907753,1.0,0.7013691864042607
38349,71,1,-0.22444871564301946,0.5101097269957952,0.9588073779379194
38350,35,0,1.5198795324261267,1.0,0.47041101554792053
38351,29,1,-0.5450821242903976,0.2528279056684038,0.9464150934023126
38352,37,0,0.094981128839206,1.0,0.8775096207442143
38353,32,0,0.2063796699909328,1.0,0.8394862268236882
38354,30,0,0.9580929027870189,1.0,0.6162140727473989
38355,70,0,0.9621380035319853,1.0,0.8215178084448572
38356,7,0,0.6119872055411674,1.0,0.49804615900678695
38357,43,1,0.5476019514056126,0.35089737163159784,0.8105894565329153
38358,55,0,1.0858661621997854,1.0,0.7401693145487968
38359,51,0,-0.3967679167545068,1.0,0.9561680106597027
38360,33,0,-0.7357736873504481,1.0,0.9656258701917114
38361,59,0,0.5016097129973706,1.0,0.8691332673358031
38362,76,0,0.9019980000859635,1.0,0.8470684759905704
38363,57,0,1.9633825852373936,1.0,0.5123017801320836
38364,34,0,-0.06023021315037008,1.0,0.8947235650146694
38365,27,0,0.8333568378837537,1.0,0.6326573370475408
38366,19,0,-0.03327389586579377,1.0,0.8369793210055634
38367,20,0,0.14288781150904858,1.0,0.7970657814852775
38368,1,0,-0.40773013642525435,1.0,0.8379114568213412
38369,1,0,,1.0,
38370,1,0,0.5963984638303257,1.0,0.41507428893573617
38371,5,0,1.8872561640956893,1.0,0.06354336659149762
38372,15,0,0.7199252894769819,1.0,0.5541657962403239
38373,15,0,0.8332022612163976,1.0,0.5084616210645938
38374,3,0,-0.6983170361851863,1.0,0.915272029410561
38375,1,0,1.1173370525266733,1.0,0.20121600829614383
38376,1,0,-0.31364294299530365,1.0,0.8087857626852692
38377,1,0,2.004099647807891,1.0,0.028887735343382515
38378,1,0,0.1851902488657241,1.0,0.6091416343412167
38379,1,0,-1.2898724770436953,1.0,0.9793496732112763
38380,8,0,-0.0267038083842517,1.0,0.767203708267082
38381,1,0,,1.0,
38382,1,0,-0.5642995908273136,1.0,0.879619528583186
38383,1,0,,1.0,
38384,4,0,-0.34590615555540594,1.0,0.8384188518549208
38385,3,0,0.023847722429921794,1.0,0.7028562476617092
38386,5,0,-0.05420397698026726,1.0,0.7518750944883366
38387,7,0,-1.1235833051039696,1.0,0.9725900157978448
38388,7,0,0.3029746958279302,1.0,0.6322722357325284
38389,4,0,0.5718133420151655,1.0,0.47297283802777124
38390,18,0,0.5178094147955625,1.0,0.6627272660860838
38391,3,0,1.6777907774674041,1.0,0.08162740833506621
38392,1,0,-0.4246928031523035,1.0,0.8428376733016218
38393,1,0,0.5786189477698361,1.0,0.4233792975204663
38394,1,0,-0.04934081150605769,1.0,0.7113937751455549
38395,2,0,0.23860947602438556,1.0,0.5980672897531957
38396,8,0,0.00866192417030484,1.0,0.7551848949023652
38397,20,0,0.44223213782258697,1.0,0.706147251381938
38398,23,0,-0.3573011101707382,1.0,0.9131286519411658
38399,12,0,0.1673922153227011,1.0,0.7336370715951794
38400,4,0,1.1946126798231291,1.0,0.21643472137513764
38401,9,0,0.04246603320054459,1.0,0.7517778574897384
38402,11,0,0.2523089951062865,1.0,0.6943399940068633
38403,23,1,-0.11085629812735662,0.20638571635634467,0.870541967999504
38404,8,0,-0.5284469988979699,1.0,0.8996808635400637
38405,4,0,0.9267119550422998,1.0,0.3170059300469702
38406,10,0,2.2253802102707922,1.0,0.051202178764996775
38407,4,0,0.45663387753970547,1.0,0.5257966985584104
38408,15,0,0.8959391253633678,1.0,0.4830623129840924
38409,39,0,-0.5517543116493827,1.0,0.9574804136461026
38410,19,0,0.7407030847104538,1.0,0.5899999937797014
38411,10,0,-0.024608193928236294,1.0,0.7815742220461009
38412,15,0,0.9847918911303774,1.0,0.4472314794730049
38413,15,0,1.6489971278081101,1.0,0.2098736150262277
38414,2,0,1.869630606121718,1.0,0.04684268796708557
38415,5,0,-0.5293461813448157,1.0,0.8888261904412362
38416,5,0,0.053632242338655135,1.0,0.7115324776455293
38417,5,0,-0.4867540376035367,1.0,0.8793837339876158
38418,1,0,,1.0,
38419,16,1,1.8007278022239586,0.14854222890512447,0.17861179342215538
38420,14,0,1.005249433253069,1.0,0.4261589826940454
38421,12,0,0.45202082864048243,1.0,0.6276216663223481
38422,1,0,0.35189018322939064,1.0,0.5310044953388355
38423,10,0,1.3254566322041335,1.0,0.2517308228919848
38424,4,0,1.875834215689701,1.0,0.058441273615168154
38425,7,0,0.675994891034054,1.0,0.4697498450529134
38426,1,0,0.6862704482745182,1.0,0.3737446466462624
38427,1,0,1.088903379493315,1.0,0.21090252466781656
38428,3,0,-0.09140439165668278,1.0,0.7475825550343032
38429,5,0,-0.2535184929676789,1.0,0.8177660854920011
38430,5,0,0.2902553694515025,1.0,0.6137058128228459
38431,17,0,0.5211823436267573,1.0,0.6521080254454792
38432,19,0,0.5860077505300139,1.0,0.6474192133883776
38433,27,0,1.4208425119303894,1.0,0.4234222680923435
38434,28,0,0.2576811558967487,1.0,0.8101673689710991
38435,15,0,0.6539756864791636,1.0,0.5804854160040066
38436,17,0,-0.5371188890350983,1.0,0.9255567442621002
38437,30,0,0.9577269753904101,1.0,0.6163374357082471
38438,22,0,1.9873740622307592,1.0,0.19050478768955204
38439,10,1,1.1094735366510222,0.09561792499119559,0.33082709815893163
38440,14,0,-0.03715747103114519,1.0,0.8114030651066532
38441,3,0,1.4038036186070946,1.0,0.14118438096008568
38442,1,0,0.920008229373344,1.0,0.27379283539256005
38443,5,0,0.05358497622285193,1.0,0.7115508163762858
38444,3,0,0.46995591523478597,1.0,0.5051533301448992
38445,14,0,0.7754715790166616,1.0,0.5197519428371917
38446,1,0,-0.7827979760023683,1.0,0.9242564710876909
38447,1,0,,1.0,
38448,1,0,-0.39687581851390114,1.0,0.8347069997002637
38449,17,0,0.424586984218829,1.0,0.6868991716386038
38450,9,0,1.382718651491683,1.0,0.21994809659155212
38451,1,0,0.9389598348942142,1.0,0.2663012344352531
38452,1,0,-0.15427840870796586,1.0,0.7526689232634081
38453,2,0,-1.0878378099701276,1.0,0.9651276833535736
38454,2,0,1.4786394740865405,1.0,0.11220265321622414
38455,1,0,,1.0,
38456,1,0,,1.0,
38457,13,0,1.3201357666794173,1.0,0.2924648394414985
38458,7,0,-0.09191559682434758,1.0,0.7810998949576624
38459,8,0,1.3100579130093843,1.0,0.23091497443242737
38460,16,0,0.5401771881930659,1.0,0.6352233905897996
38461,13,0,0.311263637841695,1.0,0.6913638458421617
38462,10,0,0.21817983465520943,1.0,0.6975535471681085
38463,8,0,0.15745712896701888,1.0,0.7011709812502446
38464,3,0,-0.11160041438157596,1.0,0.7550381204748569
38465,16,1,-0.636876220155881,0.14854222890512447,0.9367715739851574
38466,20,2,0.18568225899421373,0.016859337635651808,0.7851974046971083
38467,10,0,0.7903652446283371,1.0,0.46187513869376084
38468,16,0,0.2240612937636786,1.0,0.7464307038347431
38469,3,0,-0.45911875417823367,1.0,0.8633048534652907
38470,9,0,0.5549714439509172,1.0,0.5496118578644172
38471,18,0,1.6243587153393768,1.0,0.25156601490936636
38472,22,0,0.5553868397947866,1.0,0.6845948053018162
38473,21,0,1.1792314972532925,1.0,0.444497695957046
38474,16,0,0.6805423371345402,1.0,0.5810985850791008
38475,18,0,0.8336375776869758,1.0,0.5433826362591108
38476,19,0,1.1950337166797278,1.0,0.4147293590208564
38477,23,0,0.24463060479580487,1.0,0.786777119274943
38478,27,1,1.91139785015132,0.23765728565289646,0.2619293370316552
38479,27,0,-0.33491673116667525,1.0,0.9187820079120206
38480,26,1,0.7942624546221767,0.2299568541948449,0.6373437742000966
38481,8,0,-0.18189160748390612,1.0,0.8158874313133961
38482,1,0,-0.1751977955933085,1.0,0.7605029338517262
38483,12,0,0.461252539691103,1.0,0.6239554868758111
38484,9,0,0.933622742886474,1.0,0.38756443512770766
38485,9,0,0.9803355917769956,1.0,0.36832366270730266
38486,17,1,1.4644622547019128,0.15705680661607327,0.29217097720323715
38487,19,0,0.8576637560246185,1.0,0.5451894325052772
38488,16,0,1.4965276453403715,1.0,0.2692577268250398
38489,11,0,1.3418267607502385,1.0,0.2590617043069282
38490,8,0,0.3598619250176443,1.0,0.6201492774544473
38491,22,0,0.31351867345239426,1.0,0.761062839102274
38492,6,0,0.6861997886009749,1.0,0.4508369801792351
38493,14,0,0.31166049549079816,1.0,0.7003061957062812
38494,16,0,1.7517575702880932,1.0,0.19174841600726178
38495,16,0,-0.17373753168842293,1.0,0.8560956031296889
38496,13,0,0.27061175026879386,1.0,0.7060440897463791
38497,18,1,1.7735359566141633,0.16548623854991254,0.2071222674114127
38498,18,0,0.591192159683067,1.0,0.6359546984936633
38499,12,0,-0.3087006235531168,1.0,0.8692374205278639
38500,2,0,0.0019719963032057554,1.0,0.7011051508986762
38501,11,0,1.4698352916989061,1.0,0.21714370668753558
38502,11,0,1.695569666954183,1.0,0.15361309311878835
38503,4,0,1.9849447723869384,1.0,0.045178374721762005
38504,12,0,-0.08094718662170257,1.0,0.8116813102344551
38505,9,0,0.451900534661309,1.0,0.5934315416672217
38506,11,0,1.5329707302335123,1.0,0.1980037819429027
38507,8,0,-0.954660611820647,1.0,0.9596811278458208
38508,8,0,1.9690258599151576,1.0,0.0723830174827943
38509,1,0,0.6835912242543709,1.0,0.37495853501206633
38510,11,0,1.3417673828211563,1.0,0.25908207430522345
38511,16,0,-0.2812133313964102,1.0,0.8791833943357568
38512,20,0,0.8831745320809671,1.0,0.5463427234690252
38513,16,0,0.7428818476106568,1.0,0.5564902158648001
38514,1,0,,1.0,
38515,6,0,0.740338485128193,1.0,0.42688029413509165
38516,16,0,-0.037306634455575,1.0,0.8227453318693858
38517,6,0,-0.23627837807561186,1.0,0.8191193496429587
38518,2,0,0.07889330383439638,1.0,0.6688768662463157
38519,12,0,0.3325705489553114,1.0,0.6739130345656659
38520,8,0,1.144387617624631,1.0,0.28971727831180494
38521,3,0,0.8955158118051587,1.0,0.31459799973623226
38522,1,0,1.169273532198059,1.0,0.18422648012392817
38523,13,0,0.2810682222674129,1.0,0.7022989649296496
38524,9,0,0.297127192429554,1.0,0.6569350767209055
38525,1,0,,1.0,
38526,1,0,,1.0,
38527,1,0,,1.0,
38528,1,0,,1.0,
38529,1,0,1.4032536156113657,1.0,0.11918020811018626
38530,1,0,0.3414522235285342,1.0,0.5359650910577052
38531,1,0,-0.5333038625699951,1.0,0.8720284119455741
38532,3,0,0.12066615358408207,1.0,0.662698788574832
38533,16,0,1.7132199318314236,1.0,0.2024913857296029
38534,6,0,1.4049712530803014,1.0,0.17607430005489833
38535,8,1,1.8577774969966203,0.07725530557207996,0.0907243728416457
38536,8,0,0.3748904909401872,1.0,0.6138611640788021
38537,19,0,0.6640061273436364,1.0,0.6187956147885065
38538,8,0,-0.3985029265784206,1.0,0.8722885748446298
38539,12,0,1.9252913327865309,1.0,0.11153214214737273
38540,21,0,0.4052978974544043,1.0,0.7259345754746371
38541,3,0,-0.1812995223502168,1.0,0.7798330357764954
38542,3,0,-0.03686474638542174,1.0,0.7268664345974476
38543,17,0,0.46435772717458096,1.0,0.6727533615622648
38544,14,0,0.43136691489283174,1.0,0.6563395671813547
38545,15,0,0.8952910273571326,1.0,0.48332452467153086
38546,1,0,-0.28849568171359224,1.0,0.8004884741112127
38547,1,0,-0.5006871696853239,1.0,0.8636878716449161
38548,1,0,,1.0,
38549,6,0,0.6697014552358624,1.0,0.45817750968273085
38550,2,0,1.3767911811784768,1.0,0.1368206642482208
38551,8,0,-0.2822045781606085,1.0,0.8436989489591273
38552,18,0,0.5654890957340939,1.0,0.6454158526717915
38553,9,0,-0.2062250304631586,1.0,0.8288441230997333
38554,3,0,-0.2784631482020564,1.0,0.8118744678625343
38555,8,0,2.152460146290466,1.0,0.04852049884062071
38556,16,0,0.6941743119516087,1.0,0.5757409711261506
38557,19,0,0.09148359696886327,1.0,0.8052401853831717
38558,7,0,0.3785039149194475,1.0,0.6002892912092335
38559,8,0,-0.7872305460222716,1.0,0.9410257046189322
38560,15,0,1.9677995235135168,1.0,0.12914125626944917
38561,7,0,0.6668514867075288,1.0,0.47378592667883
38562,16,0,0.6495854468581067,1.0,0.5932079969352968
38563,10,0,1.4355455034904496,1.0,0.21563754276631153
38564,9,0,0.8536742641539157,1.0,0.4211194173673144
38565,18,0,0.36750981233901814,1.0,0.7149485717186297
38566,17,0,0.5710853777800975,1.0,0.633595181468679
38567,10,0,0.7634162881591191,1.0,0.47335637602993563
38568,16,1,1.4758172859970302,0.14854222890512447,0.27617139109418465
38569,11,0,0.17237631714711332,1.0,0.7233710002658986
38570,11,0,-0.19019652932128348,1.0,0.835730279801598
38571,17,0,0.8225910874421609,1.0,0.5363623575411358
38572,27,0,0.803386246458034,1.0,0.6428331234982645
38573,21,0,0.7030020911377826,1.0,0.6239451472334632
38574,12,0,-0.6925030068274777,1.0,0.9363725531995822
38575,26,0,-0.08850209046015846,1.0,0.8765384239261242
38576,22,0,1.2623173193620074,1.0,0.424991782473202
38577,15,0,0.9254887555253013,1.0,0.47111650034877806
38578,9,0,0.5805561860337374,1.0,0.5386185276033503
38579,11,1,0.8647729102742437,0.10466174574128363,0.4440281031673634
38580,20,0,0.7589977891252725,1.0,0.5934083154834663
38581,17,0,-0.6028902926317867,1.0,0.9343357784722333
38582,24,0,0.9857976671056328,1.0,0.5500490378965366
38583,13,0,1.3765393307616398,1.0,0.2726981618195772
38584,33,0,0.9083416368620997,1.0,0.6567850758496998
38585,9,0,0.19607908658378934,1.0,0.6962414780606548
38586,10,0,1.7184193839060589,1.0,0.13783308828199292
38587,8,0,-0.26915033943540295,1.0,0.8402450627548674
38588,8,0,0.6095561099424698,1.0,0.5128160192738254
38589,24,0,1.1633655578549476,1.0,0.484298694336752
38590,25,1,1.9861243170468992,0.2221786406008534,0.22045042937860693
38591,18,0,0.4613402441576926,1.0,0.6827905042182201
38592,1,0,-0.4050146236838101,1.0,0.8371135918055261
38593,1,0,-0.08195822461396893,1.0,0.724564253716427
38594,1,0,-0.6251803681666395,1.0,0.8935937612398119
38595,1,0,-0.19360443572224895,1.0,0.7672823439593621
38596,8,0,0.7650202017597104,1.0,0.4449991400574109
38597,9,0,0.8575533880579032,1.0,0.41947588805338143
